dt, 100.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
9.42E7,1.6020399720838842E8,1.478657726463728E8,-832037.6841713502,2.180144484399188E8
9.43E7,1.5864330312993422E8,1.498412798569374E8,-752346.6744895692,2.182216139676816E8
9.44E7,1.5706236137958217E8,1.5179766252378383E8,-672559.6407502032,2.1842977829564676E8
9.45E7,1.5546143098999003E8,1.537347262844713E8,-592687.0115010338,2.1863891206532827E8
9.46E7,1.5384077242454526E8,1.556522807006774E8,-512739.16817067994,2.1884898594454983E8
9.47E7,1.522006475112919E8,1.5755013925300053E8,-432726.44355706015,2.1905997063286424E8
9.48E7,1.505413193775851E8,1.5942811933460805E8,-352659.12035778846,2.1927183686686552E8
9.49E7,1.4886305238548434E8,1.6128604224376804E8,-272547.429742277,2.1948455542539534E8
9.5E7,1.471661120679091E8,1.631237331752906E8,-192401.54996534984,2.196980971346457E8
9.51E7,1.4545076506557193E8,1.6494102121090984E8,-112231.60502210105,2.1991243287315792E8
9.52E7,1.4371727906469768E8,1.66737739308632E8,-32047.663343741584,2.2012753357671148E8
9.53E7,1.4196592273554504E8,1.6851372429109308E8,48140.26346587958,2.2034337024311453E8
9.54E7,1.4019696567174911E8,1.7026881683293572E8,128322.22185338485,2.2055991393688482E8
9.55E7,1.3841067833048296E8,1.7200286144724733E8,208488.31749895526,2.2077713579382247E8
9.56E7,1.3660733197346446E8,1.737157064710937E8,288628.71645975526,2.20995007025488E8
9.57E7,1.3478719860880825E8,1.7540720405016053E8,368733.64627408044,2.2121349892356676E8
9.58E7,1.3295055093373068E8,1.7707721012255132E8,448793.39702661725,2.214325828641348E8
9.59E7,1.3109766227812359E8,1.7872558440175647E8,528798.3223752563,2.2165223031181994E8
9.6E7,1.292288065490002E8,1.803521903588292E8,608738.8405398685,2.2187241282386205E8
9.61E7,1.2734425817581357E8,1.8195689520379674E8,688605.4352535073,2.2209310205406922E8
9.62E7,1.2544429205666475E8,1.8353956986633006E8,768388.6566765222,2.2231426975667346E8
9.63E7,1.235291835053966E8,1.851000889757071E8,848079.1222740228,2.225358877900872E8
9.64E7,1.2159920819957745E8,1.8663833084009534E8,927667.5176572442,2.2275792812055957E8
9.65E7,1.1965464212938683E8,1.8815417742517605E8,1007144.5973892626,2.2298036282573476E8
9.66E7,1.1769576154739213E8,1.89647514332146E8,1086501.1857556624,2.232031640981121E8
9.67E7,1.1572284291923098E8,1.91118230775113E8,1165728.177500569,2.23426304248408E8
9.68E7,1.1373616287519333E8,1.9256621955792373E8,1244816.538528685,2.236497557088261E8
9.69E7,1.1173599816270304E8,1.9399137705044276E8,1323757.3065738813,2.2387349103623083E8
9.7E7,1.097226255997044E8,1.9539360316430303E8,1402541.5918347896,2.2409748291522345E8
9.71E7,1.0769632202894875E8,1.9677280132816848E8,1481160.5775780967,2.243217041611321E8
9.72E7,1.0565736427318037E8,1.9812887846252018E8,1559605.520710018,2.2454612772290653E8
9.73E7,1.0360602909122215E8,1.994617449539962E8,1637867.7523165492,2.2477072668592384E8
9.74E7,1.0154259313495576E8,2.0077131462930506E8,1715938.6781730775,2.2499547427470142E8
9.75E7,9.94673329071927E7,2.0205750472874594E8,1793809.7792239466,2.2522034385552636E8
9.76E7,9.73805247204403E7,2.0332023587934455E8,1871472.6120324892,2.254453089389934E8
9.77E7,9.528244465654783E7,2.0455943206763995E8,1948918.8092022205,2.25670343182458E8
9.78E7,9.317336852723353E7,2.0577502061213607E8,2026140.079769647,2.2589542039240092E8
9.79E7,9.105357183549361E7,2.069669321354471E8,2103128.2095693755,2.2612051452671438E8
9.8E7,8.8923329737876E7,2.081351005361499E8,2179875.0615719897,2.2634559969689783E8
9.81E7,8.678291700762028E7,2.0927946296036708E8,2256372.576195401,2.265706501701705E8
9.82E7,8.463260799865791E7,2.103999597731058E8,2332612.7715901393,2.267956403715054E8
9.83E7,8.247267661046578E7,2.114965345293659E8,2408587.7438990935,2.2702054488558033E8
9.84E7,8.030339625375997E7,2.1256913394503835E8,2484289.6674924474,2.2724533845864487E8
9.85E7,7.81250398170334E7,2.1361770786761442E8,2559710.7951781955,2.2746999600031093E8
9.86E7,7.593787963391855E7,2.1464220924672213E8,2634843.4583888357,2.2769449258526075E8
9.87E7,7.374218745137429E7,2.1564259410450926E8,2709680.067344794,2.2791880345487761E8
9.88E7,7.153823439868557E7,2.1661882150588685E8,2784213.111195072,2.2814290401879498E8
9.89E7,6.932629095726937E7,2.1757085352865785E8,2858435.158135762,2.2836676985637364E8
9.9E7,6.710662693127335E7,2.184986552335396E8,2932338.855506735,2.2859037671809772E8
9.91E7,6.487951141896383E7,2.1940219463409874E8,3005916.929867332,2.2881370052689517E8
9.92E7,6.2645212784887485E7,2.2028144266661873E8,3079162.187051326,2.2903671737938622E8
9.93E7,6.04039986328027E7,2.2113637315990812E8,3152067.512201676,2.2925940354705462E8
9.94E7,5.815613577936657E7,2.2196696280506876E8,3224625.869785856,2.2948173547734684E8
9.95E7,5.590189022856907E7,2.2277319112524322E8,3296830.3035918823,2.2970368979470444E8
9.96E7,5.364152714690396E7,2.2355504044534302E8,3368673.936705932,2.2992524330151924E8
9.97E7,5.137531083926618E7,2.2431249586178777E8,3440149.971471791,2.3014637297902825E8
9.98E7,4.9103504725563385E7,2.2504554521225002E8,3511251.6894327723,2.3036705598813134E8
9.99E7,4.6826371318034574E7,2.2575417904544085E8,3581972.4512566063,2.305872696701554E8
1.0E8,4.454417219926178E7,2.2643839059093058E8,3652305.6966437697,2.3080699154754835E8
1.001E8,4.225716800086551E7,2.2709817572902372E8,3722244.944219972,2.31026199324511E8
1.002E8,3.996561838287328E7,2.2773353296070558E8,3791783.7914129184,2.312448708875746E8
1.003E8,3.76697820137498E7,2.2834446337766206E8,3860915.914314295,2.3146298430611596E8
1.004E8,3.536991655107895E7,2.2893097063239247E8,3929635.0675272224,2.3168051783281988E8
1.005E8,3.3066278622885194E7,2.2949306090842068E8,3997935.083999821,2.3189744990408635E8
1.006E8,3.075912380958641E7,2.3003074289062208E8,4065809.8748452864,2.3211375914039075E8
1.007E8,2.8448706626563642E7,2.3054402773566484E8,4133253.429149064,2.323294243465878E8
1.008E8,2.6135280507340338E7,2.3103292904258835E8,4200259.813763595,2.325444245121739E8
1.009E8,2.3819097787358522E7,2.3149746282351816E8,4266823.173091138,2.3275873881150055E8
1.01E8,2.1500409688341554E7,2.3193764747453278E8,4332937.728855018,2.3297234660394633E8
1.011E8,1.9179466303232633E7,2.3235350374668723E8,4398597.779860042,2.3318522743404573E8
1.012E8,1.6856516581699047E7,2.3274505471720105E8,4463797.701742391,2.3339736103157654E8
1.013E8,1.4531808316190403E7,2.3311232576082063E8,4528531.946709284,2.336087273116093E8
1.014E8,1.2205588128540726E7,2.334553445213657E8,4592795.043269165,2.3381930637452206E8
1.015E8,9878101.457104195,2.3377414088346007E8,4656581.595952731,2.3402907850597638E8
1.016E8,7549592.544413378,2.3406874694446E8,4719886.285025106,2.3423802417686138E8
1.017E8,5220304.425349815,2.3433919698657766E8,4782703.866189776,2.3444612404319897E8
1.018E8,2890478.915815862,2.3458552744922382E8,4845029.170284538,2.3465335894602963E8
1.019E8,560356.6018981084,2.3480777690154743E8,4906857.102969872,2.3485970991125134E8
1.02E8,-1769823.1704887226,2.350059860152078E8,4968182.644410343,2.350651581494439E8
1.021E8,-4099822.305487507,2.351801975373612E8,5029000.848948856,2.3526968505565596E8
1.022E8,-6429403.966724399,2.3533045626387498E8,5089306.8447749205,2.3547327220916426E8
1.023E8,-8758332.586284937,2.3545680901278192E8,5149095.833586492,2.3567590137321445E8
1.024E8,-1.1086373873250524E7,2.3555930459796044E8,5208363.090246327,2.3587755449472514E8
1.025E8,-1.3413294821805656E7,2.3563799380306384E8,5267103.962432796,2.3607821370397672E8
1.026E8,-1.573886371892575E7,2.3569292935568833E8,5325313.870285723,2.362778613142701E8
1.027E8,-1.806285015165596E7,2.35724165901792E8,5382988.306047397,2.3647647982156655E8
1.028E8,-2.0385025013990253E7,2.357317599803624E8,5440122.833699337,2.3667405190410277E8
1.029E8,-2.270516051336134E7,2.3571576999833563E8,5496713.088594639,2.3687056042198256E8
1.03E8,-2.5023030176750682E7,2.3567625620577937E8,5552754.777086728,2.3706598841675538E8
1.031E8,-2.7338408856427796E7,2.356132806713265E8,5608243.676154442,2.372603191109664E8
1.032E8,-2.965107273533043E7,2.3552690725787246E8,5663175.6330238255,2.3745353590769035E8
1.033E8,-3.1960799332091674E7,2.3541720159854105E8,5717546.564787,2.376456223900513E8
1.034E8,-3.426736750572716E7,2.3528423107290933E8,5771352.458018145,2.378365623207194E8
1.035E8,-3.657055745998802E7,2.351280647834982E8,5824589.3683871925,2.380263396413883E8
1.036E8,-3.88701507473919E7,2.349487735325396E8,5877253.4202712,2.3821493847224537E8
1.037E8,-4.116593027293858E7,2.3474642979900858E8,5929340.806363613,2.3840234311142018E8
1.038E8,-4.3457680297520965E7,2.3452110771592304E8,5980847.787282037,2.3858853803441557E8
1.039E8,-4.5745186441038005E7,2.3427288304792368E8,6031770.691174157,2.3877350789353153E8
1.04E8,-4.802823568522161E7,2.34001833169121E8,6082105.913322817,2.3895723751727045E8
1.041E8,-5.0306616376181886E7,2.3370803704121765E8,6131849.915749614,2.3913971190973023E8
1.042E8,-5.258011822668299E7,2.3339157519190612E8,6180999.226817785,2.393209162499865E8
1.043E8,-5.484853231815602E7,2.330525296935419E8,6229550.44083467,2.3950083589146394E8
1.044E8,-5.711165110245621E7,2.3269098414208964E8,6277500.217653279,2.396794563612942E8
1.045E8,-5.936926840337503E7,2.323070236363438E8,6324845.282274053,2.3985676335966325E8
1.046E8,-6.162117941791321E7,2.3190073475743163E8,6371582.424446298,2.400327427591553E8
1.047E8,-6.3867180717322946E7,2.3147220554857925E8,6417708.498269931,2.4020738060407653E8
1.048E8,-6.610707024792805E7,2.3102152549516398E8,6463220.421797383,2.403806631097808E8
1.049E8,-6.834064733172703E7,2.3054878550503588E8,6508115.1766360365,2.4055257666198233E8
1.05E8,-7.056771266679041E7,2.3005407788911796E8,6552389.807551581,2.407231078160656E8
1.051E8,-7.278806832745606E7,2.295374963422696E8,6596041.422071772,2.408922432963783E8
1.052E8,-7.500151776433146E7,2.289991359244361E8,6639067.190091451,2.4105996999553087E8
1.053E8,-7.720786580411035E7,2.284390930420635E8,6681464.343478727,2.4122627497368366E8
1.054E8,-7.940691864920865E7,2.278574654297837E8,6723230.175682288,2.413911454578281E8
1.055E8,-8.159848387723045E7,2.2725435213237333E8,6764362.041340404,2.4155456884106684E8
1.056E8,-8.378237044026615E7,2.266298534869818E8,6804857.355891246,2.4171653268188927E8
1.057E8,-8.595838866403288E7,2.2598407110562372E8,6844713.595185113,2.4187702470344025E8
1.058E8,-8.81263502468617E7,2.2531710785794583E8,6883928.295098515,2.4203603279279265E8
1.059E8,-9.028606825853942E7,2.2462906785424876E8,6922499.051150142,2.4219354500020745E8
1.06E8,-9.243735713901086E7,2.239200564287867E8,6960423.518119065,2.4234954953840464E8
1.061E8,-9.458003269694525E7,2.2319018012331378E8,6997699.409665114,2.4250403478181657E8
1.062E8,-9.671391210817987E7,2.2243954667090893E8,7034324.497951568,2.4265698926585793E8
1.063E8,-9.883881391403535E7,2.2166826498004833E8,7070296.613270364,2.4280840168618104E8
1.064E8,-1.0095455801952289E8,2.2087644511894253E8,7105613.643669853,2.4295826089794016E8
1.065E8,-1.03060965691436E8,2.200641983001218E8,7140273.534585266,2.4310655591504598E8
1.066E8,-1.0515785955633838E8,2.1923163686528996E8,7174274.2884719595,2.432532759094339E8
1.067E8,-1.0724506359845558E8,2.1837887427041772E8,7207613.96444146,2.4339841021032184E8
1.068E8,-1.0932240315747193E8,2.1750602507109404E8,7240290.677900517,2.4354194830347544E8
1.069E8,-1.1138970492623734E8,2.1661320490812472E8,7272302.600193288,2.4368387983047262E8
1.07E8,-1.1344679694839585E8,2.157005304933778E8,7303647.958246534,2.4382419458797187E8
1.071E8,-1.1549350861593017E8,2.1476811959587833E8,7334325.034218121,2.43962882526984E8
1.072E8,-1.1752967066663855E8,2.1381609102813688E8,7364332.165148883,2.4409993375214112E8
1.073E8,-1.1955511518154405E8,2.1284456463272938E8,7393667.742617694,2.4423533852097777E8
1.074E8,-1.2156967558223452E8,2.1185366126910976E8,7422330.212400089,2.4436908724320748E8
1.075E8,-1.2357318662815183E8,2.1084350280066204E8,7450318.074130599,2.4450117048000926E8
1.076E8,-1.2556548441382262E8,2.098142120819828E8,7477629.880968284,2.4463157894331208E8
1.077E8,-1.2754640636604145E8,2.0876591294640163E8,7504264.239266344,2.4476030349509016E8
1.078E8,-1.295157912410098E8,2.0769873019372568E8,7530219.80824515,2.4488733514665756E8
1.079E8,-1.314734791214329E8,2.0661278957821858E8,7555495.299669129,2.4501266505797285E8
1.08E8,-1.3341931141358282E8,2.0550821779680058E8,7580089.47752758,2.4513628453694722E8
1.081E8,-1.3535313084432662E8,2.0438514247747064E8,7604001.157719335,2.4525818503875455E8
1.082E8,-1.372747814581312E8,2.0324369216795126E8,7627229.207741254,2.4537835816515285E8
1.083E8,-1.3918410861403933E8,2.020839963245546E8,7649772.546380914,2.4549679566381034E8
1.084E8,-1.4108095898263076E8,2.0090618530125603E8,7671630.143413098,2.4561348942763445E8
1.085E8,-1.42965180542961E8,1.9971039033899388E8,7692801.019300556,2.4572843149411362E8
1.086E8,-1.4483662257949546E8,1.984967435551649E8,7713284.2448988175,2.4584161404465827E8
1.087E8,-1.4669513567902976E8,1.9726537793334168E8,7733078.94116512,2.4595302940395626E8
1.088E8,-1.485405717276052E8,1.9601642731319073E8,7752184.278871595,2.4606267003933123E8
1.089E8,-1.5037278390742847E8,1.9475002638059232E8,7770599.4783227295,2.4617052856011033E8
1.09E8,-1.5219162669378677E8,1.9346631065796527E8,7788323.809076943,2.462765977169985E8
1.091E8,-1.5399695585197037E8,1.9216541649478906E8,7805356.589672657,2.4638087040146077E8
1.092E8,-1.557886284342074E8,1.9084748105832142E8,7821697.187358485,2.4648333964511397E8
1.093E8,-1.5756650277660716E8,1.8951264232451084E8,7837345.017828002,2.4658399861912572E8
1.094E8,-1.5933043849611902E8,1.8816103906909668E8,7852299.54495874,2.4668284063361898E8
1.095E8,-1.6108029648751214E8,1.867928108589069E8,7866560.280555578,2.4677985913709366E8
1.096E8,-1.6281593892037585E8,1.8540809804333022E8,7880126.7840986,2.468750477158479E8
1.097E8,-1.6453722923614392E8,1.840070417459795E8,7892998.662495528,2.469684000934131E8
1.098E8,-1.66244032145146E8,1.8258978385653472E8,7905175.569838461,2.4705991012999737E8
1.099E8,-1.679362136236901E8,1.811564670227618E8,7916657.207165042,2.4714957182193622E8
1.1E8,-1.6961364091117895E8,1.797072346427096E8,7927443.322224326,2.4723737930115527E8
1.101E8,-1.7127618250726292E8,1.7824223085708147E8,7937533.709247012,2.473233268346433E8
1.102E8,-1.7292370816902924E8,1.7676160054177287E8,7946928.2087203115,2.4740740882393035E8
1.103E8,-1.7455608890823406E8,1.752654893005832E8,7955626.707167239,2.474896198045808E8
1.104E8,-1.7617319698858026E8,1.7375404345808753E8,7963629.136930484,2.4756995444569328E8
1.105E8,-1.7777490592303738E8,1.7222741005267644E8,7970935.4759609625,2.4764840754941162E8
1.106E8,-1.7936109047121653E8,1.7068573682975137E8,7977545.747610779,2.477249740504463E8
1.107E8,-1.809316266367908E8,1.691291722350824E8,7983460.020430796,2.4779964901560503E8
1.108E8,-1.824863916649741E8,1.6755786540831885E8,7988678.407972859,2.4787242764333558E8
1.109E8,-1.840252640400561E8,1.6597196617665076E8,7993201.068596493,2.4794330526327726E8
1.11E8,-1.8554812348299062E8,1.6437162504862738E8,7997028.205280309,2.480122773358241E8
1.111E8,-1.8705485094905293E8,1.6275699320811507E8,8000160.0654378375,2.480793394516993E8
1.112E8,-1.8854532862555254E8,1.6112822250840756E8,8002596.9407381,2.4814448733153918E8
1.113E8,-1.9001943992961726E8,1.5948546546647084E8,8004339.166930727,2.4820771682548782E8
1.114E8,-1.914770695060385E8,1.5782887525733787E8,8005387.123675605,2.4826902391280416E8
1.115E8,-1.929181032251936E8,1.5615860570862976E8,8005741.234377085,2.4832840470147902E8
1.116E8,-1.943424281810338E8,1.5447481129522043E8,8005401.966022942,2.4838585542786416E8
1.117E8,-1.9574993268914786E8,1.5277764713402924E8,8004369.829027681,2.4844137245631155E8
1.118E8,-1.9714050628490147E8,1.5106726897894606E8,8002645.377080659,2.484949522788256E8
1.119E8,-1.9851403972165278E8,1.493438332158795E8,8000229.2069985615,2.485465915147236E8
1.12E8,-1.9987042496905026E8,1.4760749685793385E8,7997121.958582551,2.4859628691031197E8
1.121E8,-2.0120955521140647E8,1.4585841754070544E8,7993324.314479879,2.4864403533856842E8
1.122E8,-2.025313248461626E8,1.4409675351769912E8,7988837.000050126,2.4868983379884216E8
1.123E8,-2.0383562948243073E8,1.4232266365586507E8,7983660.783235986,2.4873367941656205E8
1.124E8,-2.0512236593962544E8,1.4053630743124196E8,7977796.47443844,2.4877556944295338E8
1.125E8,-2.0639143224618676E8,1.3873784492472026E8,7971244.926396688,2.488155012547744E8
1.126E8,-2.076427276383867E8,1.3692743681791034E8,7964007.034072183,2.488534723540558E8
1.127E8,-2.0887615255923295E8,1.3510524438912028E8,7956083.734537603,2.4888948036785895E8
1.128E8,-2.1009160865746382E8,1.3327142950943366E8,7947476.00687007,2.489235230480411E8
1.129E8,-2.1128899878664377E8,1.3142615463889211E8,7938184.872048739,2.489555982710394E8
1.13E8,-2.1246822700434065E8,1.295695828227779E8,7928211.392857029,2.4898570403765467E8
1.131E8,-2.13629198571419E8,1.2770187768799074E8,7917556.673789141,2.4901383847286072E8
1.132E8,-2.147718199514201E8,1.2582320343951827E8,7906221.860961125,2.4903999982561508E8
1.133E8,-2.158959988100501E8,1.2393372485700122E8,7894208.142026285,2.4906418646868855E8
1.134E8,-2.1700164401477158E8,1.2203360729138364E8,7881516.746094837,2.490863968985064E8
1.135E8,-2.1808866563448995E8,1.2012301666165258E8,7868148.94365815,2.4910662973499444E8
1.136E8,-2.191569749393561E8,1.1820211945166059E8,7854106.046517173,2.4912488372144628E8
1.137E8,-2.202064844006717E8,1.1627108270702791E8,7839389.40771529,2.4914115772439846E8
1.138E8,-2.2123710769090202E8,1.1433007403212559E8,7824000.421475466,2.4915545073351765E8
1.139E8,-2.2224875968379846E8,1.1237926158713394E8,7807940.523141501,2.4916776186150002E8
1.14E8,-2.2324135645463502E8,1.1041881408517358E8,7791211.189123901,2.4917809034398484E8
1.141E8,-2.242148152805528E8,1.0844890078950986E8,7773813.936849632,2.491864355394774E8
1.142E8,-2.251690546410214E8,1.0646969151082145E8,7755750.3247164,2.4919279692928547E8
1.143E8,-2.261039942184144E8,1.0448135660454144E8,7737021.952050772,2.4919717411746994E8
1.144E8,-2.2701955489870024E8,1.0248406696825373E8,7717630.459070875,2.4919956683080384E8
1.145E8,-2.27915658772253E8,1.0047799403915635E8,7697577.526852997,2.4919997491874817E8
1.146E8,-2.2879222913477397E8,9.846330979157968E7,7676864.877302285,2.4919839835343218E8
1.147E8,-2.296491904883476E8,9.644018673456042E7,7655494.273127782,2.4919483722965878E8
1.148E8,-2.304864685426018E8,9.440879790947014E7,7633467.517821191,2.4918929176490825E8
1.149E8,-2.3130399021600252E8,9.236931688769177E7,7610786.455640064,2.4918176229936403E8
1.15E8,-2.3210168363726592E8,9.032191776834369E7,7587452.971594738,2.4917224929594603E8
1.151E8,-2.3287947814689463E8,8.826677517605153E7,7563468.991439266,2.4916075334035668E8
1.152E8,-2.3363730429884443E8,8.620406425875804E7,7538836.4816664765,2.491472751411426E8
1.153E8,-2.3437509386231163E8,8.413396068557526E7,7513557.44950697,2.49131815529764E8
1.154E8,-2.3509277982365072E8,8.205664064467408E7,7487633.94293171,2.4911437546067876E8
1.155E8,-2.357902963884189E8,7.997228084120484E7,7461068.050658886,2.490949560114366E8
1.156E8,-2.3646757898355514E8,7.788105849525261E7,7433861.902164307,2.490735583827904E8
1.157E8,-2.3712456425968364E8,7.578315133982007E7,7406017.667695812,2.490501838988141E8
1.158E8,-2.3776119009355175E8,7.367873761883505E7,7377537.55829128,2.4902483400703472E8
1.159E8,-2.3837739559060115E8,7.156799608518375E7,7348423.825800624,2.4899751027857774E8
1.16E8,-2.3897312108766997E8,6.945110599876203E7,7318678.762911163,2.489682144083219E8
1.161E8,-2.395483081558345E8,6.73282471245471E7,7288304.703176863,2.4893694821507126E8
1.162E8,-2.4010289960338086E8,6.519959973068128E7,7257304.021051307,2.489037136417338E8
1.163E8,-2.4063683947891417E8,6.306534458656898E7,7225679.131924054,2.4886851275551295E8
1.164E8,-2.4115007307460746E8,6.09256629609844E7,7193432.4921605615,2.4883134774811485E8
1.165E8,-2.4164254692958584E8,5.87807366201836E7,7160566.59914583,2.487922209359635E8
1.166E8,-2.4211420883344984E8,5.6630747826020494E7,7127083.991331346,2.4875113476042914E8
1.167E8,-2.4256500782994035E8,5.447587933406413E7,7092987.248285556,2.4870809178806967E8
1.168E8,-2.4299489422074124E8,5.231631439171373E7,7058278.990747655,2.4866309471088204E8
1.169E8,-2.4340381956942627E8,5.015223673630719E7,7022961.8806847995,2.486161463465677E8
1.17E8,-2.4379173670554337E8,4.7983830593223035E7,6987038.621352617,2.4856724963880578E8
1.171E8,-2.441585997288512E8,4.5811280673969775E7,6950511.957358954,2.4851640765754685E8
1.172E8,-2.4450436401368254E8,4.363477217426262E7,6913384.674730907,2.4846362359930274E8
1.173E8,-2.448289862134712E8,4.145449077208152E7,6875659.600984967,2.4840890078746632E8
1.174E8,-2.4513242426540858E8,3.9270622625709824E7,6837339.6052003065,2.4835224267262822E8
1.175E8,-2.4541463739525396E8,3.708335437174871E7,6798427.598095138,2.482936528329132E8
1.176E8,-2.456755861222871E8,3.489287312310661E7,6758926.532106212,2.4823313497432393E8
1.177E8,-2.4591523226441014E8,3.2699366466957547E7,6718839.401471015,2.481706929310992E8
1.178E8,-2.4613353894339514E8,3.0503022462667193E7,6678169.242313315,2.4810633066608107E8
1.179E8,-2.4633047059027788E8,2.8304029639683105E7,6636919.132731128,2.4804005227109236E8
1.18E8,-2.4650599295090738E8,2.610257699538598E7,6595092.192887873,2.4797186196733198E8
1.181E8,-2.4666007309162977E8,2.389885399289814E7,6552691.5851060385,2.4790176410576737E8
1.182E8,-2.4679267940513918E8,2.1693050558845796E7,6509720.513963707,2.4782976316755494E8
1.183E8,-2.4690378161646748E8,1.948535708107307E7,6466182.226393667,2.4775586376446092E8
1.184E8,-2.469933507891231E8,1.727596440630317E7,6422080.011785097,2.476800706392915E8
1.185E8,-2.4706135933138734E8,1.5065063837744003E7,6377417.202087767,2.476023886663408E8
1.186E8,-2.4710778100276065E8,1.2852847132634198E7,6332197.171918805,2.4752282285184783E8
1.187E8,-2.4713259092055294E8,1.0639506499726595E7,6286423.338671741,2.4744137833445743E8
1.188E8,-2.4713576556663316E8,8425234.596705714,6240099.162628011,2.473580603856984E8
1.189E8,-2.471172827943322E8,6210224.527535329,6193228.147070512,2.4727287441047394E8
1.19E8,-2.4707712183548588E8,3994669.8397329217,6145813.838399643,2.4718582594754955E8
1.191E8,-2.4701526330764437E8,1778764.5215670583,6097859.826251248,2.4709692067006555E8
1.192E8,-2.4693168922142914E8,-437297.0008255235,6049369.7436167,2.470061643860541E8
1.193E8,-2.4682638298803687E8,-2653319.8664071523,6000347.266965028,2.4691356303896046E8
1.194E8,-2.466993294269062E8,-4869108.78229432,5950796.116366769,2.4681912270818394E8
1.195E8,-2.4655051477352992E8,-7084468.026904499,5900720.0556198135,2.467228496096209E8
1.196E8,-2.4637992668742302E8,-9299201.45319834,5850122.892377051,2.466247500962201E8
1.197E8,-2.4618755426024374E8,-1.1513112492021192E7,5799008.478275469,2.4652483065854746E8
1.198E8,-2.4597338802406508E8,-1.3726004155547973E7,5747380.709066958,2.4642309792535755E8
1.199E8,-2.4573741995980105E8,-1.5937679040834742E7,5695243.52475069,2.4631955866417614E8
1.2E8,-2.4547964350578627E8,-1.814793933348188E7,5642600.909706787,2.4621421978189212E8
1.201E8,-2.4520005356650537E8,-2.035658681141196E7,5589456.892831371,2.461070883253558E8
1.202E8,-2.4489864652147824E8,-2.2563422848766964E7,5535815.547672853,2.4599817148198897E8
1.203E8,-2.445754202342898E8,-2.476824841992868E7,5481680.99256937,2.458874765803965E8
1.204E8,-2.4423037406177938E8,-2.6970864103666086E7,5427057.390787241,2.4577501109099355E8
1.205E8,-2.4386350886338097E8,-2.9171070087415382E7,5371948.950660338,2.4566078262664086E8
1.206E8,-2.434748270106049E8,-3.1368666171694577E7,5316359.9257304,2.4554479894327858E8
1.207E8,-2.430643323966773E8,-3.3563451774658896E7,5260294.61488811,2.4542706794057518E8
1.208E8,-2.426320304463292E8,-3.575522593680026E7,5203757.362514578,2.453075976625836E8
1.209E8,-2.4217792812573028E8,-3.794378732579594E7,5146752.558623606,2.451863962984005E8
1.21E8,-2.417020339525763E8,-4.012893424150962E7,5089284.639004432,2.450634721828379E8
1.211E8,-2.4120435800631604E8,-4.231046462115119E7,5031358.085364446,2.4493883379709294E8
1.212E8,-2.4068491193853426E8,-4.448817604459815E7,4972977.425472428,2.4481248976943436E8
1.213E8,-2.4014370898347124E8,-4.666186573988339E7,4914147.233301695,2.4468444887588504E8
1.214E8,-2.395807639686946E8,-4.8831330588854544E7,4854872.129173323,2.445547200409184E8
1.215E8,-2.3899609332591093E8,-5.099636713301059E7,4795156.779899068,2.444233123381568E8
1.216E8,-2.3838971510192013E8,-5.3156771579516225E7,4735005.898924167,2.442902349910744E8
1.217E8,-2.377616489697088E8,-5.531233980740481E7,4674424.246469534,2.441554973737041E8
1.218E8,-2.3711191623969305E8,-5.746286737397034E7,4613416.629673553,2.4401910901135728E8
1.219E8,-2.3644053987108624E8,-5.960814952135293E7,4551987.902733115,2.438810795813347E8
1.22E8,-2.3574754448341653E8,-6.174798118332702E7,4490142.96704384,2.4374141891365418E8
1.221E8,-2.3503295636817014E8,-6.388215699229313E7,4427886.771339477,2.4360013699177173E8
1.222E8,-2.3429680350057945E8,-6.6010471286478706E7,4365224.311829807,2.434572439533167E8
1.223E8,-2.335391155515357E8,-6.813271811735538E7,4302160.632337831,2.433127500908224E8
1.224E8,-2.3275992389963076E8,-7.024869125727525E7,4238700.824435104,2.4316666585245797E8
1.225E8,-2.3195926164333585E8,-7.235818420733297E7,4174850.0275757667,2.4301900184277076E8
1.226E8,-2.311371636133005E8,-7.446099020545764E7,4110613.429228755,2.4286976882342407E8
1.227E8,-2.3029366638478082E8,-7.655690223474017E7,4045996.2650081604,2.4271897771394134E8
1.228E8,-2.2942880829018182E8,-7.864571303200078E7,3981003.818801561,2.42566639592443E8
1.229E8,-2.2854262943173352E8,-8.07272150966044E7,3915641.422896147,2.424127656963981E8
1.23E8,-2.2763517169427338E8,-8.280120069952667E7,3849914.4581024363,2.4225736742336512E8
1.231E8,-2.2670647875814807E8,-8.486746189267491E7,3783828.353875502,2.421004563317361E8
1.232E8,-2.2575659611222932E8,-8.692579051847285E7,3717388.5884333835,2.419420441414825E8
1.233E8,-2.247855710670362E8,-8.897597821971363E7,3650600.6888726647,2.4178214273489705E8
1.234E8,-2.2379345276796633E8,-9.101781644968481E7,3583470.231280897,2.4162076415733597E8
1.235E8,-2.2278029220863345E8,-9.305109648257308E7,3516002.8408457967,2.4145792061796206E8
1.236E8,-2.217461422443021E8,-9.507560942414917E7,3448204.191960875,2.4129362449048063E8
1.237E8,-2.206910576054206E8,-9.709114622275014E7,3380080.0083274795,2.4112788831387633E8
