*******************************************************************************
Ephemeris / WWW_USER Mon Dec  9 18:22:53 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: mar097}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Oct-15 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-11 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459677.500000000, A.D. 2022-Apr-08 00:00:00.0000,  7.164983283286957E+07, -1.997422062417254E+08, -5.943708925028428E+06,  2.371882239305256E+01,  1.026411718554973E+01, -3.667069699007057E-01,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000,  7.369539172295910E+07, -1.988450526065302E+08, -5.975083906733170E+06,  2.363163977785626E+01,  1.050322821482218E+01, -3.595570765968104E-01,
2459679.500000000, A.D. 2022-Apr-10 00:00:00.0000,  7.573330451414113E+07, -1.979272661359877E+08, -6.005838905779824E+06,  2.354182950368084E+01,  1.074172361837210E+01, -3.523556448793359E-01,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000,  7.776334421543172E+07, -1.969889014334120E+08, -6.035969499008432E+06,  2.344939257571018E+01,  1.097957067512748E+01, -3.451033792814737E-01,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000,  7.978528394427291E+07, -1.960300159362589E+08, -6.065471325339839E+06,  2.335433046996477E+01,  1.121673653436678E+01, -3.378009962514303E-01,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000,  8.179889696773154E+07, -1.950506699259850E+08, -6.094340086916447E+06,  2.325664515076686E+01,  1.145318821152831E+01, -3.304492312686298E-01,
2459683.500000000, A.D. 2022-Apr-14 00:00:00.0000,  8.380395674424750E+07, -1.940509265371186E+08, -6.122571550310940E+06,  2.315633907866094E+01,  1.168889260892494E+01, -3.230488399244211E-01,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000,  8.580023696587870E+07, -1.930308517657119E+08, -6.150161547794610E+06,  2.305341521019930E+01,  1.192381654558031E+01, -3.156005943020341E-01,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000,  8.778751160081577E+07, -1.919905144772372E+08, -6.177105978569880E+06,  2.294787699954236E+01,  1.215792677434080E+01, -3.081052809025007E-01,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000,  8.976555493607657E+07, -1.909299864137728E+08, -6.203400809912905E+06,  2.283972839879491E+01,  1.239118998269212E+01, -3.005636991881868E-01,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000,  9.173414162052695E+07, -1.898493422003446E+08, -6.229042078281358E+06,  2.272897385066722E+01,  1.262357278667555E+01, -2.929766571265828E-01,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000,  9.369304670840220E+07, -1.887486593505345E+08, -6.254025890475601E+06,  2.261561828482058E+01,  1.285504172723636E+01, -2.853449682308264E-01,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000,  9.564204570330833E+07, -1.876280182715404E+08, -6.278348424862176E+06,  2.249966713457317E+01,  1.308556327668831E+01, -2.776694574039960E-01,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000,  9.758091460254480E+07, -1.864875022686137E+08, -6.302005932588704E+06,  2.238112636314336E+01,  1.331510385691687E+01, -2.699509706370371E-01,
2459691.500000000, A.D. 2022-Apr-22 00:00:00.0000,  9.950942994167164E+07, -1.853271975485937E+08, -6.324994738739431E+06,  2.226000247317563E+01,  1.354362985771705E+01, -2.621903771304277E-01,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000,  1.014273688394200E+08, -1.841471932224104E+08, -6.347311243472941E+06,  2.213630249687512E+01,  1.377110764964929E+01, -2.543885628212132E-01,
2459693.500000000, A.D. 2022-Apr-24 00:00:00.0000,  1.033345090430330E+08, -1.829475813067115E+08, -6.368951923202418E+06,  2.201003398399157E+01,  1.399750359842993E+01, -2.465464227203817E-01,
2459694.500000000, A.D. 2022-Apr-25 00:00:00.0000,  1.052306289739127E+08, -1.817284567247968E+08, -6.389913331788033E+06,  2.188120499882949E+01,  1.422278407777622E+01, -2.386648574787538E-01,
2459695.500000000, A.D. 2022-Apr-26 00:00:00.0000,  1.071155077733753E+08, -1.804899173068177E+08, -6.410192101659350E+06,  2.174982412600991E+01,  1.444691546776030E+01, -2.307447751408054E-01,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000,  1.089889253485207E+08, -1.792320637890421E+08, -6.429784944866560E+06,  2.161590048190356E+01,  1.466986414367614E+01, -2.227870965848462E-01,
2459697.500000000, A.D. 2022-Apr-28 00:00:00.0000,  1.108506624184194E+08, -1.779549998121015E+08, -6.448688654156387E+06,  2.147944372656153E+01,  1.489159648242527E+01, -2.147927604535598E-01,
2459698.500000000, A.D. 2022-Apr-29 00:00:00.0000,  1.127005005606822E+08, -1.766588319183243E+08, -6.466900104124643E+06,  2.134046406849102E+01,  1.511207889353559E+01, -2.067627230989579E-01,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000,  1.145382222582079E+08, -1.753436695482744E+08, -6.484416252372146E+06,  2.119897226435332E+01,  1.533127784946492E+01, -1.986979560487034E-01,
2459700.500000000, A.D. 2022-May-01 00:00:00.0000,  1.163636109458911E+08, -1.740096250364175E+08, -6.501234140567049E+06,  2.105497961783385E+01,  1.554915989740638E+01, -1.905994443705517E-01,
2459701.500000000, A.D. 2022-May-02 00:00:00.0000,  1.181764510573142E+08, -1.726568136057421E+08, -6.517350895420775E+06,  2.090849797219559E+01,  1.576569165879187E+01, -1.824681832035360E-01,
2459702.500000000, A.D. 2022-May-03 00:00:00.0000,  1.199765280715974E+08, -1.712853533613443E+08, -6.532763729664586E+06,  2.075953969771596E+01,  1.598083982861348E+01, -1.743051720066600E-01,
2459703.500000000, A.D. 2022-May-04 00:00:00.0000,  1.217636285604499E+08, -1.698953652831961E+08, -6.547469943074264E+06,  2.060811769074023E+01,  1.619457117857197E+01, -1.661114139213131E-01,
2459704.500000000, A.D. 2022-May-05 00:00:00.0000,  1.235375402352808E+08, -1.684869732181961E+08, -6.561466923497729E+06,  2.045424539359411E+01,  1.640685256699867E+01, -1.578879245910070E-01,
2459705.500000000, A.D. 2022-May-06 00:00:00.0000,  1.252980519942418E+08, -1.670603038713085E+08, -6.574752147822767E+06,  2.029793681406581E+01,  1.661765095687903E+01, -1.496357406243680E-01,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000,  1.270449539692376E+08, -1.656154867955549E+08, -6.587323182892330E+06,  2.013920652215806E+01,  1.682693343450801E+01, -1.413559176323567E-01,
2459707.500000000, A.D. 2022-May-08 00:00:00.0000,  1.287780375730201E+08, -1.641526543809141E+08, -6.599177686432049E+06,  1.997806963293707E+01,  1.703466722666190E+01, -1.330495218135184E-01,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000,  1.304970955463327E+08, -1.626719418423668E+08, -6.610313408001952E+06,  1.981454179493498E+01,  1.724081971782596E+01, -1.247176239571521E-01,
2459709.500000000, A.D. 2022-May-10 00:00:00.0000,  1.322019220049077E+08, -1.611734872071657E+08, -6.620728189900398E+06,  1.964863918824109E+01,  1.744535845891958E+01, -1.163612985240761E-01,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000,  1.338923124862074E+08, -1.596574313011794E+08, -6.630419967967331E+06,  1.948037852663556E+01,  1.764825115991423E+01, -1.079816259462909E-01,
2459711.500000000, A.D. 2022-May-12 00:00:00.0000,  1.355680639960538E+08, -1.581239177341674E+08, -6.639386772350803E+06,  1.930977706286061E+01,  1.784946568215165E+01, -9.957969682389578E-02,
2459712.500000000, A.D. 2022-May-13 00:00:00.0000,  1.372289750553255E+08, -1.565730928840425E+08, -6.647626728334360E+06,  1.913685259565273E+01,  1.804897005552533E+01, -9.115661555919452E-02,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000,  1.388748457466443E+08, -1.550051058802624E+08, -6.655138057211787E+06,  1.896162347204404E+01,  1.824673251389354E+01, -8.271350051099891E-02,
2459714.500000000, A.D. 2022-May-15 00:00:00.0000,  1.405054777607881E+08, -1.534201085863492E+08, -6.661919077100746E+06,  1.878410858426006E+01,  1.844272151933079E+01, -7.425148226674949E-02,
2459715.500000000, A.D. 2022-May-16 00:00:00.0000,  1.421206744427274E+08, -1.518182555813770E+08, -6.667968203643374E+06,  1.860432736142297E+01,  1.863690576741477E+01, -6.577170093813489E-02,
2459716.500000000, A.D. 2022-May-17 00:00:00.0000,  1.437202408374242E+08, -1.501997041403420E+08, -6.673283950659372E+06,  1.842229975388527E+01,  1.882925418753782E+01, -5.727530056076535E-02,
2459717.500000000, A.D. 2022-May-18 00:00:00.0000,  1.453039837355165E+08, -1.485646142135719E+08, -6.677864930828869E+06,  1.823804621905540E+01,  1.901973594683551E+01, -4.876342390936106E-02,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000,  1.468717117187986E+08, -1.469131484053813E+08, -6.681709856391966E+06,  1.805158772490477E+01,  1.920832045531508E+01, -4.023721546259740E-02,
2459719.500000000, A.D. 2022-May-20 00:00:00.0000,  1.484232352053351E+08, -1.452454719519244E+08, -6.684817539798945E+06,  1.786294576941704E+01,  1.939497737478908E+01, -3.169783192592668E-02,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000,  1.499583664941883E+08, -1.435617526979842E+08, -6.687186894292787E+06,  1.767214238916040E+01,  1.957967663621775E+01, -2.314644758260531E-02,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000,  1.514769198098724E+08, -1.418621610725982E+08, -6.688816934475772E+06,  1.747920014452362E+01,  1.976238846044491E+01, -1.458424859933682E-02,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000,  1.529787113465688E+08, -1.401468700637174E+08, -6.689706776901126E+06,  1.728414209975283E+01,  1.994308337824710E+01, -6.012424737368960E-03,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000,  1.544635593119524E+08, -1.384160551920978E+08, -6.689855640644997E+06,  1.708699181305651E+01,  2.012173224525051E+01,  2.567834026174332E-03,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000,  1.559312839704424E+08, -1.366698944843630E+08, -6.689262847780325E+06,  1.688777333270479E+01,  2.029830624306082E+01,  1.115533703219729E-02,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000,  1.573817076859095E+08, -1.349085684450646E+08, -6.687927823761620E+06,  1.668651119291276E+01,  2.047277686830304E+01,  1.974889144675185E-02,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000,  1.588146549640428E+08, -1.331322600277332E+08, -6.685850097821504E+06,  1.648323041419580E+01,  2.064511593168204E+01,  2.834729899852118E-02,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000,  1.602299524944426E+08, -1.313411546050761E+08, -6.683029303433597E+06,  1.627795650804011E+01,  2.081529558351952E+01,  3.694935229853602E-02,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000,  1.616274291922364E+08, -1.295354399383969E+08, -6.679465178765655E+06,  1.607071547647791E+01,  2.098328834687894E+01,  4.555383411054059E-02,
2459729.500000000, A.D. 2022-May-30 00:00:00.0000,  1.630069162390011E+08, -1.277153061461200E+08, -6.675157567024164E+06,  1.586153380286418E+01,  2.114906713260088E+01,  5.415951950916575E-02,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000,  1.643682471230345E+08, -1.258809456712795E+08, -6.670106416705430E+06,  1.565043843456780E+01,  2.131260524016959E+01,  6.276518070890980E-02,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000,  1.657112576791462E+08, -1.240325532480461E+08, -6.664311781843208E+06,  1.543745676181342E+01,  2.147387636050096E+01,  7.136959373627416E-02,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000,  1.670357861279690E+08, -1.221703258675248E+08, -6.657773822281972E+06,  1.522261660555153E+01,  2.163285458133222E+01,  7.997154120109595E-02,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000,  1.683416731146228E+08, -1.202944627429233E+08, -6.650492803916082E+06,  1.500594622442335E+01,  2.178951438933726E+01,  8.856980582876961E-02,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000,  1.696287617466414E+08, -1.184051652739206E+08, -6.642469098851234E+06,  1.478747432890445E+01,  2.194383067626089E+01,  9.716316037907813E-02,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000,  1.708968976312613E+08, -1.165026370100224E+08, -6.633703185525291E+06,  1.456723007723958E+01,  2.209577875686439E+01,  1.057503664584996E-01,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  1.721459289121718E+08, -1.145870836129807E+08, -6.624195648846313E+06,  1.434524305299354E+01,  2.224533439158171E+01,  1.143301823907592E-01,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000,  1.733757063056388E+08, -1.126587128185274E+08, -6.613947180335708E+06,  1.412154324578684E+01,  2.239247380492875E+01,  1.229013696227028E-01,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000,  1.745860831357999E+08, -1.107177343974972E+08, -6.602958578196369E+06,  1.389616104181164E+01,  2.253717369259186E+01,  1.314626938312760E-01,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000,  1.757769153690514E+08, -1.087643601161860E+08, -6.591230747266822E+06,  1.366912721472181E+01,  2.267941121398302E+01,  1.400129246646724E-01,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000,  1.769480616476845E+08, -1.067988036958539E+08, -6.578764698929749E+06,  1.344047291553881E+01,  2.281916398081868E+01,  1.485508354074163E-01,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000,  1.780993833229339E+08, -1.048212807715106E+08, -6.565561551069789E+06,  1.321022967144501E+01,  2.295641006318469E+01,  1.570751994182071E-01,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000,  1.792307444873671E+08, -1.028320088501377E+08, -6.551622528068170E+06,  1.297842938972931E+01,  2.309112801765256E+01,  1.655847855189858E-01,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000,  1.803420120063720E+08, -1.008312072682970E+08, -6.536948960728675E+06,  1.274510435272690E+01,  2.322329691202391E+01,  1.740783574095204E-01,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000,  1.814330555486579E+08, -9.881909714895925E+07, -6.521542286086991E+06,  1.251028720015716E+01,  2.335289633079960E+01,  1.825546776423419E-01,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000,  1.825037476159184E+08, -9.679590135752882E+07, -6.505404047173619E+06,  1.227401090438729E+01,  2.347990637427999E+01,  1.910125144076531E-01,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000,  1.835539635717639E+08, -9.476184445727026E+07, -6.488535892799884E+06,  1.203630874861399E+01,  2.360430766265249E+01,  1.994506474059836E-01,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000,  1.845835816698054E+08, -9.271715266433902E+07, -6.470939577335913E+06,  1.179721431903542E+01,  2.372608133767207E+01,  2.078678671565104E-01,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000,  1.855924830807337E+08, -9.066205380237272E+07, -6.452616960412867E+06,  1.155676151261203E+01,  2.384520905833199E+01,  2.162629663450115E-01,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000,  1.865805519184423E+08, -8.859677725642376E+07, -6.433570006559603E+06,  1.131498454273747E+01,  2.396167300516581E+01,  2.246347321458355E-01,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000,  1.875476752653495E+08, -8.652155392616279E+07, -6.413800784844507E+06,  1.107191792476959E+01,  2.407545590002654E+01,  2.329819488143361E-01,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000,  1.884937431969275E+08, -8.443661617855740E+07, -6.393311468544766E+06,  1.082759645127012E+01,  2.418654102793943E+01,  2.413034056172858E-01,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000,  1.894186488052515E+08, -8.234219780021724E+07, -6.372104334776845E+06,  1.058205517525702E+01,  2.429491224827299E+01,  2.495979006095155E-01,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000,  1.903222882214177E+08, -8.023853394934022E+07, -6.350181764016647E+06,  1.033532939892007E+01,  2.440055399104616E+01,  2.578642407805916E-01,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000,  1.912045606369000E+08, -7.812586110710546E+07, -6.327546239532590E+06,  1.008745465844453E+01,  2.450345124311351E+01,  2.661012431314305E-01,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000,  1.920653683240502E+08, -7.600441702856858E+07, -6.304200346829183E+06,  9.838466711710687E+00,  2.460358953900280E+01,  2.743077345873175E-01,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000,  1.929046166557963E+08, -7.387444069326809E+07, -6.280146773148336E+06,  9.588401539506535E+00,  2.470095497153063E+01,  2.824825467698400E-01,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000,  1.937222141243685E+08, -7.173617225559372E+07, -6.255388306958817E+06,  9.337295348799689E+00,  2.479553421626550E+01,  2.906245106258289E-01,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000,  1.945180723588803E+08, -6.958985299475089E+07, -6.229927837344717E+06,  9.085184560987136E+00,  2.488731454521504E+01,  2.987324574036396E-01,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000,  1.952921061418283E+08, -6.743572526420143E+07, -6.203768353310805E+06,  8.832105786443069E+00,  2.497628382548190E+01,  3.068052250741751E-01,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000,  1.960442334246779E+08, -6.527403244070782E+07, -6.176912943090875E+06,  8.578095797330434E+00,  2.506243051846762E+01,  3.148416657081690E-01,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000,  1.967743753425210E+08, -6.310501887322715E+07, -6.149364793474052E+06,  8.323191509850597E+00,  2.514574368198437E+01,  3.228406488438438E-01,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000,  1.974824562276271E+08, -6.092892983172952E+07, -6.121127189077459E+06,  8.067429981027139E+00,  2.522621296411830E+01,  3.308010575698876E-01,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000,  1.981684036218394E+08, -5.874601145578080E+07, -6.092203511531904E+06,  7.810848414419243E+00,  2.530382859286185E+01,  3.387217796850273E-01,
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000,  1.988321482879759E+08, -5.655651070272502E+07, -6.062597238645092E+06,  7.553484157292463E+00,  2.537858138187471E+01,  3.466017034053728E-01,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000,  1.994736242203467E+08, -5.436067529555637E+07, -6.032311943603706E+06,  7.295374680615356E+00,  2.545046275212957E+01,  3.544397222599738E-01,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000,  2.000927686542592E+08, -5.215875367071000E+07, -6.001351294176057E+06,  7.036557556269941E+00,  2.551946474877245E+01,  3.622347414562679E-01,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000,  2.006895220742985E+08, -4.995099492583287E+07, -5.969719051824961E+06,  6.777070442076949E+00,  2.558558004125033E+01,  3.699856796332046E-01,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000,  2.012638282213483E+08, -4.773764876739351E+07, -5.937419070707038E+06,  6.516951066343374E+00,  2.564880190976903E+01,  3.776914697341578E-01,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000,  2.018156340985307E+08, -4.551896545809022E+07, -5.904455296635317E+06,  6.256237208373459E+00,  2.570912422887082E+01,  3.853510614423428E-01,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000,  2.023448899762121E+08, -4.329519576426038E+07, -5.870831766088501E+06,  5.994966688653320E+00,  2.576654146104415E+01,  3.929634197564464E-01,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000,  2.028515493960080E+08, -4.106659090347794E+07, -5.836552605250793E+06,  5.733177374084685E+00,  2.582104866716658E+01,  4.005275175388512E-01,
$$EOE
**************************************************************************************************************************************************************************************************
Coordinate system description:

  Ecliptic and Mean Equinox of Reference Epoch

    Reference epoch: J2000.0
    XY-plane: plane of the Earth's orbit at the reference epoch
              Note: obliquity of 84381.448 arcseconds wrt ICRF equator (IAU76)
    X-axis  : out along ascending node of instantaneous plane of the Earth's
              orbit and the Earth's mean equator at the reference epoch
    Z-axis  : perpendicular to the xy-plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

  Symbol meaning:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (km)                               
      Y      Y-component of position vector (km)                               
      Z      Z-component of position vector (km)                               
      VX     X-component of velocity vector (km/sec)                           
      VY     Y-component of velocity vector (km/sec)                           
      VZ     Z-component of velocity vector (km/sec)                           

Geometric states/elements have no aberrations applied.
