            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451270.500000000, A.D. 1999-Apr-02 00:00:00.0000, -1.466910953647862E-01,  7.037045156734340E-01,  1.808183123496770E-02, -1.986956278767597E-02, -4.239010150283895E-03,  1.088987366192875E-03,
2451271.500000000, A.D. 1999-Apr-03 00:00:00.0000, -1.664996428314059E-01,  6.991860122436365E-01,  1.916347804011952E-02, -1.974489836679649E-02, -4.797422825568750E-03,  1.074162058269718E-03,
2451272.500000000, A.D. 1999-Apr-04 00:00:00.0000, -1.861756405934806E-01,  6.941108933904243E-01,  2.022986893933076E-02, -1.960447987544533E-02, -5.352165483087345E-03,  1.058477538275463E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000, -2.057033862889770E-01,  6.884830552199849E-01,  2.128015079424401E-02, -1.944841294608854E-02, -5.902786413357277E-03,  1.041946075141431E-03,
2451274.500000000, A.D. 1999-Apr-06 00:00:00.0000, -2.250672898230548E-01,  6.823068440774666E-01,  2.231348309831329E-02, -1.927681646814812E-02, -6.448836916328663E-03,  1.024580661902189E-03,
2451275.500000000, A.D. 1999-Apr-07 00:00:00.0000, -2.442518865852452E-01,  6.755870533326627E-01,  2.332903869581086E-02, -1.908982250616396E-02, -6.989871710847613E-03,  1.006395005376907E-03,
2451276.500000000, A.D. 1999-Apr-08 00:00:00.0000, -2.632418505779458E-01,  6.683289197572301E-01,  2.432600449013550E-02, -1.888757620427041E-02, -7.525449342038249E-03,  9.874035150892217E-04,
2451277.500000000, A.D. 1999-Apr-09 00:00:00.0000, -2.820220074425669E-01,  6.605381194957800E-01,  2.530358214066282E-02, -1.867023567702929E-02, -8.055132586086571E-03,  9.676212914350609E-04,
2451278.500000000, A.D. 1999-Apr-10 00:00:00.0000, -3.005773473697135E-01,  6.522207636337022E-01,  2.626098874739203E-02, -1.843797188668335E-02, -8.578488851907446E-03,  9.470641131092638E-04,
2451279.500000000, A.D. 1999-Apr-11 00:00:00.0000, -3.188930378798666E-01,  6.433833933650964E-01,  2.719745752265382E-02, -1.819096850691621E-02, -9.095090579173735E-03,  9.257484238030347E-04,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000, -3.369544364611220E-01,  6.340329747647112E-01,  2.811223844915725E-02, -1.792942177322711E-02, -9.604515632184634E-03,  9.036913181856932E-04,
2451281.500000000, A.D. 1999-Apr-13 00:00:00.0000, -3.547471030506711E-01,  6.241768931682899E-01,  2.900459892366501E-02, -1.765354032006640E-02, -1.010634768912586E-02,  8.809105271849343E-04,
2451282.500000000, A.D. 1999-Apr-14 00:00:00.0000, -3.722568123468414E-01,  6.138229471661891E-01,  2.987382438560566E-02, -1.736354500485095E-02, -1.060017662611601E-02,  8.574244025815092E-04,
2451283.500000000, A.D. 1999-Apr-15 00:00:00.0000, -3.894695659387061E-01,  6.029793422157759E-01,  3.071921892994629E-02, -1.705966871909993E-02, -1.108559889559901E-02,  8.332519009372605E-04,
2451284.500000000, A.D. 1999-Apr-16 00:00:00.0000, -4.063716042404164E-01,  5.916546838784231E-01,  3.154010590366386E-02, -1.674215618680229E-02, -1.156221789862056E-02,  8.084125668699580E-04,
2451285.500000000, A.D. 1999-Apr-17 00:00:00.0000, -4.229494182176552E-01,  5.798579706875354E-01,  3.233582848517632E-02, -1.641126375031945E-02, -1.202964435042681E-02,  7.829265156998249E-04,
2451286.500000000, A.D. 1999-Apr-18 00:00:00.0000, -4.391897608938385E-01,  5.675985866544888E-01,  3.310575024611256E-02, -1.606725914402086E-02, -1.248749663896099E-02,  7.568144154850157E-04,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000, -4.550796586239306E-01,  5.548862934198224E-01,  3.384925569482192E-02, -1.571042125592120E-02, -1.293540117578522E-02,  7.300974684680109E-04,
2451288.500000000, A.D. 1999-Apr-20 00:00:00.0000, -4.706064221240156E-01,  5.417312220574870E-01,  3.456575080104498E-02, -1.534103987760584E-02, -1.337299273896942E-02,  7.027973919557370E-04,
2451289.500000000, A.D. 1999-Apr-21 00:00:00.0000, -4.857576572450639E-01,  5.281438645404060E-01,  3.525466350119037E-02, -1.495941544274840E-02, -1.379991480750479E-02,  6.749363986569704E-04,
2451290.500000000, A.D. 1999-Apr-22 00:00:00.0000, -5.005212754796469E-01,  5.141350648760392E-01,  3.591544418368884E-02, -1.456585875454249E-02, -1.421581988681429E-02,  6.465371765014912E-04,
2451291.500000000, A.D. 1999-Apr-23 00:00:00.0000, -5.148855041906800E-01,  4.997160099210616E-01,  3.654756615391716E-02, -1.416069070238674E-02, -1.462036982494775E-02,  6.176228679661375E-04,
2451292.500000000, A.D. 1999-Apr-24 00:00:00.0000, -5.288388965516265E-01,  4.848982198846687E-01,  3.715052607821247E-02, -1.374424196818036E-02, -1.501323611906447E-02,  5.882170489338561E-04,
2451293.500000000, A.D. 1999-Apr-25 00:00:00.0000, -5.423703411879560E-01,  4.696935385304162E-01,  3.772384440652325E-02, -1.331685272260404E-02, -1.539410021182130E-02,  5.583437071125422E-04,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000, -5.554690715100410E-01,  4.541141230868731E-01,  3.826706577327095E-02, -1.287887231177825E-02, -1.576265377729939E-02,  5.280272200413415E-04,
2451295.500000000, A.D. 1999-Apr-27 00:00:00.0000, -5.681246747280699E-01,  4.381724338777248E-01,  3.877975937602281E-02, -1.243065893470927E-02, -1.611859899611787E-02,  4.972923327128524E-04,
2451296.500000000, A.D. 1999-Apr-28 00:00:00.0000, -5.803271005399763E-01,  4.218812236823100E-01,  3.926151933160761E-02, -1.197257931195049E-02, -1.646164881939809E-02,  4.661641348405198E-04,
2451297.500000000, A.D. 1999-Apr-29 00:00:00.0000, -5.920666694838077E-01,  4.052535268378823E-01,  3.971196500933214E-02, -1.150500834586980E-02, -1.679152722131968E-02,  4.346680377974291E-04,
2451298.500000000, A.D. 1999-Apr-30 00:00:00.0000, -6.033340809463534E-01,  3.883026480951681E-01,  4.013074134098565E-02, -1.102832877303170E-02, -1.710796943988463E-02,  4.028297512608238E-04,
2451299.500000000, A.D. 1999-May-01 00:00:00.0000, -6.141204208204322E-01,  3.710421512391444E-01,  4.051751910735531E-02, -1.054293080913709E-02, -1.741072220570932E-02,  3.706752595904034E-04,
2451300.500000000, A.D. 1999-May-02 00:00:00.0000, -6.244171688035285E-01,  3.534858474871318E-01,  4.087199520099600E-02, -1.004921178691809E-02, -1.769954395854308E-02,  3.382307979678340E-04,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000, -6.342162053310644E-01,  3.356477836765944E-01,  4.119389286503668E-02, -9.547575787571093E-03, -1.797420505130323E-02,  3.055228283335260E-04,
2451302.500000000, A.D. 1999-May-04 00:00:00.0000, -6.435098181380418E-01,  3.175422302552356E-01,  4.148296190783315E-02, -9.038433266147800E-03, -1.823448794141648E-02,  2.725780151479537E-04,
2451303.500000000, A.D. 1999-May-05 00:00:00.0000, -6.522907084432643E-01,  2.991836690861771E-01,  4.173897889330751E-02, -8.522200671405900E-03, -1.848018736928152E-02,  2.394232010089885E-04,
2451304.500000000, A.D. 1999-May-06 00:00:00.0000, -6.605519967508477E-01,  2.805867810811828E-01,  4.196174730684583E-02, -7.999300060622104E-03, -1.871111052369005E-02,  2.060853821565417E-04,
2451305.500000000, A.D. 1999-May-07 00:00:00.0000, -6.682872282642365E-01,  2.617664336750432E-01,  4.215109769665727E-02, -7.470158709871385E-03, -1.892707719406555E-02,  1.725916838954367E-04,
2451306.500000000, A.D. 1999-May-08 00:00:00.0000, -6.754903779084412E-01,  2.427376681543618E-01,  4.230688779052788E-02, -6.935208720277364E-03, -1.912791990940100E-02,  1.389693359674010E-04,
2451307.500000000, A.D. 1999-May-09 00:00:00.0000, -6.821558549567237E-01,  2.235156868540957E-01,  4.242900258793379E-02, -6.394886620740117E-03, -1.931348406379901E-02,  1.052456479026919E-04,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000, -6.882785072584597E-01,  2.041158402352866E-01,  4.251735442750850E-02, -5.849632967649164E-03, -1.948362802853966E-02,  7.144798438183494E-05,
2451309.500000000, A.D. 1999-May-11 00:00:00.0000, -6.938536250654207E-01,  1.845536138574836E-01,  4.257188302988955E-02, -5.299891942090816E-03, -1.963822325062300E-02,  3.760374063762596E-05,
2451310.500000000, A.D. 1999-May-12 00:00:00.0000, -6.988769444542203E-01,  1.648446152593992E-01,  4.259255551599980E-02, -4.746110945060714E-03, -1.977715433775544E-02,  3.740317927603753E-06,
2451311.500000000, A.D. 1999-May-13 00:00:00.0000, -7.033446503431916E-01,  1.450045607613630E-01,  4.257936640084915E-02, -4.188740191194216E-03, -1.990031912977039E-02, -3.011490089318356E-05,
2451312.500000000, A.D. 1999-May-14 00:00:00.0000, -7.072533791024680E-01,  1.250492622031321E-01,  4.253233756297124E-02, -3.628232301528970E-03, -2.000762875649561E-02, -6.393457566920012E-05,
2451313.500000000, A.D. 1999-May-15 00:00:00.0000, -7.106002207565317E-01,  1.049946136305984E-01,  4.245151818963961E-02, -3.065041895738711E-03, -2.009900768209717E-02, -9.769143308604703E-05,
2451314.500000000, A.D. 1999-May-16 00:00:00.0000, -7.133827207789596E-01,  8.485657794490259E-02,  4.233698469803248E-02, -2.499625184442477E-03, -2.017439373594639E-02, -1.313582906218485E-04,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000, -7.155988814797355E-01,  6.465117352735683E-02,  4.218884063255412E-02, -1.932439562015205E-03, -2.023373813012336E-02, -1.649080802849915E-04,
2451316.500000000, A.D. 1999-May-18 00:00:00.0000, -7.172471629857755E-01,  4.439446085355758E-02,  4.200721653853339E-02, -1.363943200364700E-03, -2.027700546357630E-02, -1.983138721116843E-04,
2451317.500000000, A.D. 1999-May-19 00:00:00.0000, -7.183264838159777E-01,  2.410252910991844E-02,  4.179226981256008E-02, -7.945946442464416E-04, -2.030417371313262E-02, -2.315488973911954E-04,
2451318.500000000, A.D. 1999-May-20 00:00:00.0000, -7.188362210525165E-01,  3.791482825727414E-03,  4.154418452973995E-02, -2.248524085209758E-04, -2.031523421146509E-02, -2.645865715985227E-04,
2451319.500000000, A.D. 1999-May-21 00:00:00.0000, -7.187762101105684E-01, -1.652257146630716E-02,  4.126317124817473E-02,  3.448254221594575E-04, -2.031019161217756E-02, -2.974005170078924E-04,
2451320.500000000, A.D. 1999-May-22 00:00:00.0000, -7.181467441091332E-01, -3.682353852823469E-02,  4.094946679099788E-02,  9.139815907725828E-04, -2.028906384220117E-02, -3.299645849635791E-04,
2451321.500000000, A.D. 1999-May-23 00:00:00.0000, -7.169485728460634E-01, -5.709534766117983E-02,  4.060333400632003E-02,  1.482160062017034E-03, -2.025188204171413E-02, -3.622528777868449E-04,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000, -7.151829013808428E-01, -7.732196588343737E-02,  4.022506150545720E-02,  2.048906412656439E-03, -2.019869049181687E-02, -3.942397703002221E-04,
2451323.500000000, A.D. 1999-May-25 00:00:00.0000, -7.128513882290586E-01, -9.748741103022213E-02,  3.981496337983333E-02,  2.613768217722682E-03, -2.012954653020858E-02, -4.258999309518937E-04,
2451324.500000000, A.D. 1999-May-26 00:00:00.0000, -7.099561431728963E-01, -1.175757647632025E-01,  3.937337889696497E-02,  3.176295432205907E-03, -2.004452045512176E-02, -4.572083425244610E-04,
2451325.500000000, A.D. 1999-May-27 00:00:00.0000, -7.064997246923507E-01, -1.375711854782073E-01,  3.890067217595120E-02,  3.736040767879706E-03, -1.994369541777779E-02, -4.881403224133414E-04,
2451326.500000000, A.D. 1999-May-28 00:00:00.0000, -7.024851370221806E-01, -1.574579210997588E-01,  3.839723184290635E-02,  4.292560064930171E-03, -1.982716730362904E-02, -5.186715424606236E-04,
2451327.500000000, A.D. 1999-May-29 00:00:00.0000, -6.979158268399646E-01, -1.772203217513517E-01,  3.786347066678666E-02,  4.845412658077024E-03, -1.969504460265154E-02, -5.487780483304842E-04,
2451328.500000000, A.D. 1999-May-30 00:00:00.0000, -6.927956795909127E-01, -1.968428522906583E-01,  3.729982517607705E-02,  5.394161736893982E-03, -1.954744826894673E-02, -5.784362784120430E-04,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000, -6.871290154553824E-01, -2.163101046990806E-01,  3.670675525681806E-02,  5.938374700013964E-03, -1.938451156985972E-02, -6.076230822305902E-04,
2451330.500000000, A.D. 1999-Jun-01 00:00:00.0000, -6.809205849653961E-01, -2.356068103153019E-01,  3.608474373247592E-02,  6.477623502890010E-03, -1.920637992495706E-02, -6.363157383516276E-04,
2451331.500000000, A.D. 1999-Jun-02 00:00:00.0000, -6.741755642767152E-01, -2.547178519028767E-01,  3.543429592616655E-02,  7.011484998852517E-03, -1.901321073509412E-02, -6.644919717615790E-04,
2451332.500000000, A.D. 1999-Jun-03 00:00:00.0000, -6.668995501033647E-01, -2.736282755420018E-01,  3.475593920577057E-02,  7.539541273110108E-03, -1.880517320183047E-02, -6.921299707052074E-04,
2451333.500000000, A.D. 1999-Jun-04 00:00:00.0000, -6.590985543217898E-01, -2.923233023360689E-01,  3.405022251248614E-02,  8.061379969435766E-03, -1.858244813759709E-02, -7.192084029696836E-04,
2451334.500000000, A.D. 1999-Jun-05 00:00:00.0000, -6.507789982521062E-01, -3.107883399238638E-01,  3.331771587338109E-02,  8.576594609250143E-03, -1.834522776688857E-02, -7.457064315999500E-04,
2451335.500000000, A.D. 1999-Jun-06 00:00:00.0000, -6.419477066241720E-01, -3.290089937886255E-01,  3.255900989851766E-02,  9.084784902851388E-03, -1.809371551884978E-02, -7.716037300365939E-04,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000, -6.326119012364528E-01, -3.469710783555424E-01,  3.177471526323125E-02,  9.585557052568082E-03, -1.782812581162715E-02, -7.968804966692938E-04,
2451337.500000000, A.D. 1999-Jun-08 00:00:00.0000, -6.227791943158556E-01, -3.646606278696372E-01,  3.096546217615014E-02,  1.007852404763711E-02, -1.754868382885381E-02, -8.215174688006406E-04,
2451338.500000000, A.D. 1999-Jun-09 00:00:00.0000, -6.124575815868946E-01, -3.820639070463561E-01,  3.013189983354768E-02,  1.056330595063175E-02, -1.725562528863678E-02, -8.454959360165205E-04,
2451339.500000000, A.D. 1999-Jun-10 00:00:00.0000, -6.016554350587198E-01, -3.991674214875508E-01,  2.927469586062221E-02,  1.103953017528686E-02, -1.694919620541262E-02, -8.687977529605306E-04,
2451340.500000000, A.D. 1999-Jun-11 00:00:00.0000, -5.903814955386785E-01, -4.159579278558991E-01,  2.839453574030098E-02,  1.150683175558737E-02, -1.662965264503531E-02, -8.914053515108850E-04,
2451341.500000000, A.D. 1999-Jun-12 00:00:00.0000, -5.786448648812045E-01, -4.324224438011831E-01,  2.749212223016640E-02,  1.196485360600437E-02, -1.629726047345685E-02, -9.133017523589255E-04,
2451342.500000000, A.D. 1999-Jun-13 00:00:00.0000, -5.664549979809407E-01, -4.485482576321914E-01,  2.656817476810295E-02,  1.241324677277857E-02, -1.595229509935747E-02, -9.344705759891106E-04,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000, -5.538216945190904E-01, -4.643229377283730E-01,  2.562342886726368E-02,  1.285167067616487E-02, -1.559504121107728E-02, -9.548960530603839E-04,
2451344.500000000, A.D. 1999-Jun-15 00:00:00.0000, -5.407550904720755E-01, -4.797343416857194E-01,  2.465863550095423E-02,  1.327979334356391E-02, -1.522579250819655E-02, -9.745630341891070E-04,
2451345.500000000, A.D. 1999-Jun-16 00:00:00.0000, -5.272656493916466E-01, -4.947706251916850E-01,  2.367456047803296E-02,  1.369729163347241E-02, -1.484485142808095E-02, -9.934569991352073E-04,
2451346.500000000, A.D. 1999-Jun-17 00:00:00.0000, -5.133641534656572E-01, -5.094202506242917E-01,  2.267198380942211E-02,  1.410385145021395E-02, -1.445252886778669E-02, -1.011564065393296E-03,
2451347.500000000, A.D. 1999-Jun-18 00:00:00.0000, -4.990616943687129E-01, -5.236719953709513E-01,  2.165169906632397E-02,  1.449916794942610E-02, -1.404914390161204E-02, -1.028870996192261E-03,
2451348.500000000, A.D. 1999-Jun-19 00:00:00.0000, -4.843696639120013E-01, -5.375149598627926E-01,  2.061451273073408E-02,  1.488294573423324E-02, -1.363502349463576E-02, -1.045365207902795E-03,
2451349.500000000, A.D. 1999-Jun-20 00:00:00.0000, -4.692997445015771E-01, -5.509385753206704E-01,  1.956124353883897E-02,  1.525489904215202E-02, -1.321050221258558E-02, -1.061034776860828E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000, -4.538638994143936E-01, -5.639326112093335E-01,  1.849272181788188E-02,  1.561475192269563E-02, -1.277592192834249E-02, -1.075868445608551E-03,
2451351.500000000, A.D. 1999-Jun-22 00:00:00.0000, -4.380743629013730E-01, -5.764871823965482E-01,  1.740978881707706E-02,  1.596223840569333E-02, -1.233163152539856E-02, -1.089855628558219E-03,
2451352.500000000, A.D. 1999-Jun-23 00:00:00.0000, -4.219436301267905E-01, -5.885927560142843E-01,  1.631329603314616E-02,  1.629710266035056E-02, -1.187798659857856E-02, -1.102986417084191E-03,
2451353.500000000, A.D. 1999-Jun-24 00:00:00.0000, -4.054844469532128E-01, -6.002401580193842E-01,  1.520410453104592E-02,  1.661909914508364E-02, -1.141534915232851E-02, -1.115251584049153E-03,
2451354.500000000, A.D. 1999-Jun-25 00:00:00.0000, -3.887097995811987E-01, -6.114205794514235E-01,  1.408308426045046E-02,  1.692799274817223E-02, -1.094408729686626E-02, -1.126642587770761E-03,
2451355.500000000, A.D. 1999-Jun-26 00:00:00.0000, -3.716329040529160E-01, -6.221255823857766E-01,  1.295111336854344E-02,  1.722355891928117E-02, -1.046457494248240E-02, -1.137151575435387E-03,
2451356.500000000, A.D. 1999-Jun-27 00:00:00.0000, -3.542671956287772E-01, -6.323471055801750E-01,  1.180907750967020E-02,  1.750558379191264E-02, -9.977191492271510E-03, -1.146771385965967E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000, -3.366263180461290E-01, -6.420774698133247E-01,  1.065786915239237E-02,  1.777386429685833E-02, -9.482321533566882E-03, -1.155495552351379E-03,
2451358.500000000, A.D. 1999-Jun-29 00:00:00.0000, -3.187241126689581E-01, -6.513093829144212E-01,  9.498386884478087E-03,  1.802820826673006E-02, -8.980354528343486E-03, -1.163318303445111E-03,
2451359.500000000, A.D. 1999-Jun-30 00:00:00.0000, -3.005746075374895E-01, -6.600359444826605E-01,  8.331534716356439E-03,  1.826843453165682E-02, -8.471684502846973E-03, -1.170234565241380E-03,
2451360.500000000, A.D. 1999-Jul-01 00:00:00.0000, -2.821920063264666E-01, -6.682506502960955E-01,  7.158221383553451E-03,  1.849437300624454E-02, -7.956709736698304E-03, -1.176239961637233E-03,
2451361.500000000, A.D. 1999-Jul-02 00:00:00.0000, -2.635906772208068E-01, -6.759473964094262E-01,  5.979359648618266E-03,  1.870586476786266E-02, -7.435832451694577E-03, -1.181330814687878E-03,
2451362.500000000, A.D. 1999-Jul-03 00:00:00.0000, -2.447851417172633E-01, -6.831204829405599E-01,  4.795865603050288E-03,  1.890276212640804E-02, -6.909458500577983E-03, -1.185504144361722E-03,
2451363.500000000, A.D. 1999-Jul-04 00:00:00.0000, -2.257900633605145E-01, -6.897646175459686E-01,  3.608657969700249E-03,  1.908492868564263E-02, -6.377997055922510E-03, -1.188757667820461E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000, -2.066202364221340E-01, -6.958749185851421E-01,  2.418657406150891E-03,  1.925223939616232E-02, -5.841860299441465E-03, -1.191089798199769E-03,
2451365.500000000, A.D. 1999-Jul-06 00:00:00.0000, -1.872905745306785E-01, -7.014469179745914E-01,  1.226785809539102E-03,  1.940458060019191E-02, -5.301463111828998E-03, -1.192499642937884E-03,
2451366.500000000, A.D. 1999-Jul-07 00:00:00.0000, -1.678160992610417E-01, -7.064765637320635E-01,  3.396562328253183E-05,  1.954185006827959E-02, -4.757222763374102E-03, -1.192987001641722E-03,
2451367.500000000, A.D. 1999-Jul-08 00:00:00.0000, -1.482119286911115E-01, -7.109602222118324E-01, -1.158880853834935E-03,  1.966395702801882E-02, -4.209558605520960E-03, -1.192552363504498E-03,
2451368.500000000, A.D. 1999-Jul-09 00:00:00.0000, -1.284932659336364E-01, -7.148946800320904E-01, -2.350832155775976E-03,  1.977082218492743E-02, -3.658891763543432E-03, -1.191196904288273E-03,
2451369.500000000, A.D. 1999-Jul-10 00:00:00.0000, -1.086753876510810E-01, -7.182771456956406E-01, -3.540968334134079E-03,  1.986237773561531E-02, -3.105644830495448E-03, -1.188922482884165E-03,
2451370.500000000, A.D. 1999-Jul-11 00:00:00.0000, -8.877363256111233E-02, -7.211052509052420E-01, -4.728371639370842E-03,  1.993856737337354E-02, -2.550241562593057E-03, -1.185731637462360E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000, -6.880338994023266E-02, -7.233770515751158E-01, -5.912127198003748E-03,  1.999934628631927E-02, -1.993106576177849E-03, -1.181627581223419E-03,
2451372.500000000, A.D. 1999-Jul-13 00:00:00.0000, -4.878008813293091E-02, -7.250910285402660E-01, -7.091323685349834E-03,  2.004468114823249E-02, -1.434665046405431E-03, -1.176614197761742E-03,
2451373.500000000, A.D. 1999-Jul-14 00:00:00.0000, -2.871918307359534E-02, -7.262460879654072E-01, -8.265053993443884E-03,  2.007455010222222E-02, -8.753424077966266E-04, -1.170696036051420E-03,
2451374.500000000, A.D. 1999-Jul-15 00:00:00.0000, -8.636146828286824E-03, -7.268415614554320E-01, -9.432415893757042E-03,  2.008894273736129E-02, -3.155640567830456E-04, -1.163878305064078E-03,
2451375.500000000, A.D. 1999-Jul-16 00:00:00.0000,  1.145354383666508E-02, -7.268772058694722E-01, -1.059251269435344E-02,  2.008786005843021E-02,  2.442449436273907E-04, -1.156166868027686E-03,
2451376.500000000, A.D. 1999-Jul-17 00:00:00.0000,  3.153441885242413E-02, -7.263532028407363E-01, -1.174445389112942E-02,  2.007131444891273E-02,  8.036601569453578E-04, -1.147568236334657E-03,
2451377.500000000, A.D. 1999-Jul-18 00:00:00.0000,  5.159102620506567E-02, -7.252701580044333E-01, -1.288735581278150E-02,  2.003932962731214E-02,  1.362258063901043E-03, -1.138089563084594E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  7.160794324604669E-02, -7.236290999362223E-01, -1.402034225914506E-02,  1.999194059700779E-02,  1.919616350707458E-03, -1.127738636301132E-03,
2451379.500000000, A.D. 1999-Jul-20 00:00:00.0000,  9.156978794934374E-02, -7.214314788036589E-01, -1.514254513258496E-02,  1.992919358969785E-02,  2.475314194742341E-03, -1.116523871799935E-03,
2451380.500000000, A.D. 1999-Jul-21 00:00:00.0000,  1.114612301088623E-01, -7.186791647333128E-01, -1.625310506207868E-02,  1.985114600255426E-02,  3.028932547544364E-03, -1.104454305719205E-03,
2451381.500000000, A.D. 1999-Jul-22 00:00:00.0000,  1.312670024699240E-01, -7.153744458962367E-01, -1.735117201967066E-02,  1.975786632923028E-02,  3.580054415087425E-03, -1.091539586729060E-03,
2451382.500000000, A.D. 1999-Jul-23 00:00:00.0000,  1.509719117887222E-01, -7.115200263145702E-01, -1.843590592897433E-02,  1.964943408480874E-02,  4.128265135226543E-03, -1.077789967919261E-03,
2451383.500000000, A.D. 1999-Jul-24 00:00:00.0000,  1.705608498137438E-01, -7.071190233921362E-01, -1.950647726540578E-02,  1.952593972480362E-02,  4.673152652254763E-03, -1.063216298375901E-03,
2451384.500000000, A.D. 1999-Jul-25 00:00:00.0000,  1.900188041832638E-01, -7.021749651719510E-01, -2.056206764784228E-02,  1.938748455832496E-02,  5.214307788512874E-03, -1.047830014457166E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.093308692331329E-01, -6.966917873236196E-01, -2.160187042141110E-02,  1.923418065551391E-02,  5.751324512995977E-03, -1.031643130777730E-03,
2451386.500000000, A.D. 1999-Jul-27 00:00:00.0000,  2.284822567091774E-01, -6.906738298636511E-01, -2.262509123111956E-02,  1.906615074935255E-02,  6.283800206903379E-03, -1.014668230910904E-03,
2451387.500000000, A.D. 1999-Jul-28 00:00:00.0000,  2.474583063786396E-01, -6.841258336117708E-01, -2.363094858605075E-02,  1.888352813194987E-02,  6.811335926080615E-03, -9.969184578170480E-04,
2451388.500000000, A.D. 1999-Jul-29 00:00:00.0000,  2.662444965351829E-01, -6.770529363863675E-01, -2.461867441385375E-02,  1.868645654540265E-02,  7.333536660304772E-03, -9.784075040063290E-04,
2451389.500000000, A.D. 1999-Jul-30 00:00:00.0000,  2.848264543920863E-01, -6.694606689422513E-01, -2.558751460526672E-02,  1.847509006732745E-02,  7.850011589366703E-03, -9.591496014433379E-04,
2451390.500000000, A.D. 1999-Jul-31 00:00:00.0000,  3.031899663583442E-01, -6.613549506539503E-01, -2.653672954841894E-02,  1.824959299115693E-02,  8.360374335906163E-03, -9.391595112005763E-04,
2451391.500000000, A.D. 1999-Aug-01 00:00:00.0000,  3.213209881924833E-01, -6.527420849478128E-01, -2.746559465266305E-02,  1.801013970129110E-02,  8.864243214958269E-03, -9.184525128673185E-04,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  3.392056550289954E-01, -6.436287544862229E-01, -2.837340086169701E-02,  1.775691454319135E-02,  9.361241480172186E-03, -8.970443937198193E-04,
2451393.500000000, A.D. 1999-Aug-03 00:00:00.0000,  3.568302912723610E-01, -6.340220161072897E-01, -2.925945515573582E-02,  1.749011168847638E-02,  9.850997566634767E-03, -8.749514376517102E-04,
2451394.500000000, A.D. 1999-Aug-04 00:00:00.0000,  3.741814203537149E-01, -6.239292955234083E-01, -3.012308104250197E-02,  1.720993499513812E-02,  1.033314533030846E-02, -8.521904138827736E-04,
2451395.500000000, A.D. 1999-Aug-05 00:00:00.0000,  3.912457743453098E-01, -6.133583817821103E-01, -3.096361903680611E-02,  1.691659786291475E-02,  1.080732428399410E-02, -8.287785654309958E-04,
2451396.500000000, A.D. 1999-Aug-06 00:00:00.0000,  4.080103034279625E-01, -6.023174214926950E-01, -3.178042712849344E-02,  1.661032308390717E-02,  1.127317982981072E-02, -8.047335973714971E-04,
2451397.500000000, A.D. 1999-Aug-07 00:00:00.0000,  4.244621852067699E-01, -5.908149128221415E-01, -3.257288123853551E-02,  1.629134268850841E-02,  1.173036348813855E-02, -7.800736648688632E-04,
2451398.500000000, A.D. 1999-Aug-08 00:00:00.0000,  4.405888338704339E-01, -5.788596992638634E-01, -3.334037566304539E-02,  1.595989778670224E-02,  1.217853312299094E-02, -7.548173609931291E-04,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  4.563779091895951E-01, -5.664609631828935E-01, -3.408232350500142E-02,  1.561623840479373E-02,  1.261735316377306E-02, -7.289837043203305E-04,
2451400.500000000, A.D. 1999-Aug-10 00:00:00.0000,  4.718173253496378E-01, -5.536282191411334E-01, -3.479815709346418E-02,  1.526062331762835E-02,  1.304649482338476E-02, -7.025921263182167E-04,
2451401.500000000, A.D. 1999-Aug-11 00:00:00.0000,  4.868952596134792E-01, -5.403713070063484E-01, -3.548732839007122E-02,  1.489331987635063E-02,  1.346563631262310E-02, -6.756624585174769E-04,
2451402.500000000, A.D. 1999-Aug-12 00:00:00.0000,  5.016001608099069E-01, -5.267003848486269E-01, -3.614930938259660E-02,  1.451460383174766E-02,  1.387446305083790E-02, -6.482149194687014E-04,
2451403.500000000, A.D. 1999-Aug-13 00:00:00.0000,  5.159207576430682E-01, -5.126259216280812E-01, -3.678359246536013E-02,  1.412475915321752E-02,  1.427266787278989E-02, -6.202701014852554E-04,
