            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  1.297717628727242E+01, -1.504433479204692E+01, -2.241371718262834E-01,  2.950580011839723E-03,  2.394493794264259E-03, -2.928795904768731E-05,
2451029.500000000, A.D. 1998-Aug-04 00:00:00.0000,  1.298012663587319E+01, -1.504194002272141E+01, -2.241664922846261E-01,  2.950087874933533E-03,  2.395053266184091E-03, -2.933520817708963E-05,
2451030.500000000, A.D. 1998-Aug-05 00:00:00.0000,  1.298307649484986E+01, -1.503954468549294E+01, -2.241957935465504E-01,  2.949667344301794E-03,  2.395611068827025E-03, -2.928203711421358E-05,
2451031.500000000, A.D. 1998-Aug-06 00:00:00.0000,  1.298602597660934E+01, -1.503714881445642E+01, -2.242251424767709E-01,  2.949254385653619E-03,  2.396135090405650E-03, -2.945491569485984E-05,
2451032.500000000, A.D. 1998-Aug-07 00:00:00.0000,  1.298897489362496E+01, -1.503475238719043E+01, -2.242546740136727E-01,  2.948566222089853E-03,  2.396730682420041E-03, -2.954586580928140E-05,
2451033.500000000, A.D. 1998-Aug-08 00:00:00.0000,  1.299192317499704E+01, -1.503235535916410E+01, -2.242841772961929E-01,  2.948021142040967E-03,  2.397317231424354E-03, -2.947882338203005E-05,
2451034.500000000, A.D. 1998-Aug-09 00:00:00.0000,  1.299487092124008E+01, -1.502995775404395E+01, -2.243136624632212E-01,  2.947450755790257E-03,  2.397899000984968E-03, -2.948405281783287E-05,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  1.299781808324314E+01, -1.502755955537056E+01, -2.243430900623000E-01,  2.946912068320819E-03,  2.398491369148155E-03, -2.935975947798800E-05,
2451036.500000000, A.D. 1998-Aug-11 00:00:00.0000,  1.300076477681343E+01, -1.502516078608921E+01, -2.243724417698480E-01,  2.946444075178966E-03,  2.399050328047692E-03, -2.936681341209021E-05,
2451037.500000000, A.D. 1998-Aug-12 00:00:00.0000,  1.300371092476635E+01, -1.502276143838665E+01, -2.244017805367184E-01,  2.945865714000024E-03,  2.399647828882779E-03, -2.927050745496442E-05,
2451038.500000000, A.D. 1998-Aug-13 00:00:00.0000,  1.300665659946610E+01, -1.502036150846789E+01, -2.244309639897058E-01,  2.945524938409164E-03,  2.400196952367344E-03, -2.914146400629587E-05,
2451039.500000000, A.D. 1998-Aug-14 00:00:00.0000,  1.300960193583401E+01, -1.501796105047987E+01, -2.244601684755330E-01,  2.945095375949577E-03,  2.400729493131308E-03, -2.927191415964048E-05,
2451040.500000000, A.D. 1998-Aug-15 00:00:00.0000,  1.301254675589754E+01, -1.501556003426019E+01, -2.244894556034944E-01,  2.944558922688379E-03,  2.401302088285953E-03, -2.928530825836739E-05,
2451041.500000000, A.D. 1998-Aug-16 00:00:00.0000,  1.301549107668712E+01, -1.501315845418901E+01, -2.245187561956354E-01,  2.944068436599626E-03,  2.401858543379050E-03, -2.933774164452824E-05,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  1.301843483777970E+01, -1.501075630159120E+01, -2.245481033324485E-01,  2.943461606155611E-03,  2.402451033924344E-03, -2.931134758126890E-05,
2451043.500000000, A.D. 1998-Aug-18 00:00:00.0000,  1.302137807732332E+01, -1.500835356695447E+01, -2.245773670046267E-01,  2.943036940132956E-03,  2.403008387681181E-03, -2.925346559266874E-05,
2451044.500000000, A.D. 1998-Aug-19 00:00:00.0000,  1.302432086799616E+01, -1.500595028400584E+01, -2.246066731476640E-01,  2.942497884448812E-03,  2.403568685532160E-03, -2.935409829200443E-05,
2451045.500000000, A.D. 1998-Aug-20 00:00:00.0000,  1.302726305093332E+01, -1.500354641259347E+01, -2.246359833639382E-01,  2.941914937264213E-03,  2.404168744816636E-03, -2.923191124738381E-05,
2451046.500000000, A.D. 1998-Aug-21 00:00:00.0000,  1.303020477362221E+01, -1.500114196927840E+01, -2.246651824673392E-01,  2.941524154859510E-03,  2.404713221169554E-03, -2.920640496434533E-05,
2451047.500000000, A.D. 1998-Aug-22 00:00:00.0000,  1.303314605150197E+01, -1.499873697864632E+01, -2.246944201005469E-01,  2.941015670429543E-03,  2.405273775196292E-03, -2.925301304147887E-05,
2451048.500000000, A.D. 1998-Aug-23 00:00:00.0000,  1.303608683080040E+01, -1.499633142513417E+01, -2.247236683696529E-01,  2.940558571765859E-03,  2.405826485232470E-03, -2.927022168496020E-05,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  1.303902710865635E+01, -1.499392531922119E+01, -2.247530073567743E-01,  2.939952713512446E-03,  2.406398206204533E-03, -2.938320551762772E-05,
2451050.500000000, A.D. 1998-Aug-25 00:00:00.0000,  1.304196673594528E+01, -1.499151861528082E+01, -2.247823422355791E-01,  2.939342274854952E-03,  2.407004558596350E-03, -2.925753708742260E-05,
2451051.500000000, A.D. 1998-Aug-26 00:00:00.0000,  1.304490587098785E+01, -1.498911133245164E+01, -2.248115593037132E-01,  2.938922899058743E-03,  2.407555630796768E-03, -2.922667505440658E-05,
2451052.500000000, A.D. 1998-Aug-27 00:00:00.0000,  1.304784450227394E+01, -1.498670348884259E+01, -2.248408083269673E-01,  2.938324143271832E-03,  2.408140923742201E-03, -2.922893176644417E-05,
2451053.500000000, A.D. 1998-Aug-28 00:00:00.0000,  1.305078256914114E+01, -1.498429505402532E+01, -2.248699653744121E-01,  2.937842149358275E-03,  2.408719978603607E-03, -2.909308465344397E-05,
2451054.500000000, A.D. 1998-Aug-29 00:00:00.0000,  1.305372020147882E+01, -1.498188605888075E+01, -2.248990441410025E-01,  2.937400552575859E-03,  2.409273649147297E-03, -2.907610478505763E-05,
2451055.500000000, A.D. 1998-Aug-30 00:00:00.0000,  1.305665736863633E+01, -1.497947650149670E+01, -2.249280780221656E-01,  2.936973598359741E-03,  2.409833357261224E-03, -2.898679949004160E-05,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  1.305959418460695E+01, -1.497706641152398E+01, -2.249570998416694E-01,  2.936628287757030E-03,  2.410346278480891E-03, -2.910364666224498E-05,
2451057.500000000, A.D. 1998-Sep-01 00:00:00.0000,  1.306253052387794E+01, -1.497465578774910E+01, -2.249862960422167E-01,  2.936014718152204E-03,  2.410914952959161E-03, -2.924495488767058E-05,
2451058.500000000, A.D. 1998-Sep-02 00:00:00.0000,  1.306546625528193E+01, -1.497224457953597E+01, -2.250155068912793E-01,  2.935491337128806E-03,  2.411490849172620E-03, -2.918785593126380E-05,
2451059.500000000, A.D. 1998-Sep-03 00:00:00.0000,  1.306840150043816E+01, -1.496983281397332E+01, -2.250447355197258E-01,  2.934965343473143E-03,  2.412046780953925E-03, -2.927515335778033E-05,
2451060.500000000, A.D. 1998-Sep-04 00:00:00.0000,  1.307133615086932E+01, -1.496742047141293E+01, -2.250740114220635E-01,  2.934348316504250E-03,  2.412639366118644E-03, -2.924612144066858E-05,
2451061.500000000, A.D. 1998-Sep-05 00:00:00.0000,  1.307427024559046E+01, -1.496500754651955E+01, -2.251032329005467E-01,  2.933834609477764E-03,  2.413208148437807E-03, -2.922538379684243E-05,
2451062.500000000, A.D. 1998-Sep-06 00:00:00.0000,  1.307720376593663E+01, -1.496259404092385E+01, -2.251324412181130E-01,  2.933210142821671E-03,  2.413808778724397E-03, -2.914519036204326E-05,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  1.308013674992055E+01, -1.496017994163829E+01, -2.251614827750412E-01,  2.932806081809888E-03,  2.414375299316227E-03, -2.896289631216266E-05,
2451064.500000000, A.D. 1998-Sep-08 00:00:00.0000,  1.308306938697412E+01, -1.495776530670708E+01, -2.251904740665446E-01,  2.932418251956114E-03,  2.414900880150887E-03, -2.905253135427885E-05,
2451065.500000000, A.D. 1998-Sep-09 00:00:00.0000,  1.308600151912512E+01, -1.495535011890886E+01, -2.252195398509399E-01,  2.931862003767543E-03,  2.415476273412285E-03, -2.904551325127553E-05,
2451066.500000000, A.D. 1998-Sep-10 00:00:00.0000,  1.308893315673972E+01, -1.495293436542307E+01, -2.252485716474789E-01,  2.931415854407165E-03,  2.416026444887384E-03, -2.904292648672490E-05,
2451067.500000000, A.D. 1998-Sep-11 00:00:00.0000,  1.309186430645059E+01, -1.495051805873047E+01, -2.252776471515260E-01,  2.930861750457289E-03,  2.416594958417331E-03, -2.908246820455853E-05,
2451068.500000000, A.D. 1998-Sep-12 00:00:00.0000,  1.309479492267809E+01, -1.494810117860205E+01, -2.253066915281128E-01,  2.930402344872974E-03,  2.417155451810945E-03, -2.902984312617047E-05,
2451069.500000000, A.D. 1998-Sep-13 00:00:00.0000,  1.309772508169923E+01, -1.494568375106470E+01, -2.253357727247363E-01,  2.929872810754357E-03,  2.417709019463277E-03, -2.913348384430957E-05,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  1.310065462518639E+01, -1.494326574023695E+01, -2.253648822485612E-01,  2.929241842907094E-03,  2.418313258258470E-03, -2.903396367773558E-05,
2451071.500000000, A.D. 1998-Sep-15 00:00:00.0000,  1.310358367141278E+01, -1.494084714816453E+01, -2.253938453332073E-01,  2.928868287490007E-03,  2.418859740569989E-03, -2.894509789219269E-05,
2451072.500000000, A.D. 1998-Sep-16 00:00:00.0000,  1.310651231134984E+01, -1.493842801790613E+01, -2.254228277230758E-01,  2.928386942658589E-03,  2.419407963137003E-03, -2.900958567928539E-05,
2451073.500000000, A.D. 1998-Sep-17 00:00:00.0000,  1.310944044839695E+01, -1.493600832869174E+01, -2.254518331306956E-01,  2.927907765446042E-03,  2.419965193700187E-03, -2.900419965588852E-05,
2451074.500000000, A.D. 1998-Sep-18 00:00:00.0000,  1.311236811719805E+01, -1.493358809249710E+01, -2.254808908070202E-01,  2.927386174272171E-03,  2.420515390024787E-03, -2.911932710745340E-05,
2451075.500000000, A.D. 1998-Sep-19 00:00:00.0000,  1.311529518362830E+01, -1.493116727993173E+01, -2.255099993826324E-01,  2.926776152229161E-03,  2.421108404231401E-03, -2.906397187495108E-05,
2451076.500000000, A.D. 1998-Sep-20 00:00:00.0000,  1.311822173675514E+01, -1.492874589342227E+01, -2.255390370770824E-01,  2.926336206474965E-03,  2.421657551708098E-03, -2.905276188113132E-05,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  1.312114777962682E+01, -1.492632395367679E+01, -2.255681487049876E-01,  2.925704067392903E-03,  2.422236453378656E-03, -2.913479469109913E-05,
2451078.500000000, A.D. 1998-Sep-22 00:00:00.0000,  1.312407317056690E+01, -1.492390141213382E+01, -2.255972071992136E-01,  2.925124288128735E-03,  2.422838084170743E-03, -2.897176479548916E-05,
2451079.500000000, A.D. 1998-Sep-23 00:00:00.0000,  1.312699807304107E+01, -1.492147829327445E+01, -2.256261306658726E-01,  2.924674989328096E-03,  2.423398310519740E-03, -2.889582646323827E-05,
2451080.500000000, A.D. 1998-Sep-24 00:00:00.0000,  1.312992250088074E+01, -1.491905460951108E+01, -2.256549871181202E-01,  2.924200273556533E-03,  2.423967658209750E-03, -2.879448265706081E-05,
2451081.500000000, A.D. 1998-Sep-25 00:00:00.0000,  1.313284654027860E+01, -1.491663037774525E+01, -2.256837600399749E-01,  2.923872449924393E-03,  2.424489536009472E-03, -2.880551753228116E-05,
2451082.500000000, A.D. 1998-Sep-26 00:00:00.0000,  1.313577016312529E+01, -1.491420561793932E+01, -2.257126356585633E-01,  2.923338296280514E-03,  2.425041758500605E-03, -2.891969761814308E-05,
2451083.500000000, A.D. 1998-Sep-27 00:00:00.0000,  1.313869323151637E+01, -1.491178028746402E+01, -2.257415246309497E-01,  2.922844606093284E-03,  2.425609907577280E-03, -2.885111457123785E-05,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  1.314161588340216E+01, -1.490935441596110E+01, -2.257704207197418E-01,  2.922418309904968E-03,  2.426136695384236E-03, -2.897696361981552E-05,
2451085.500000000, A.D. 1998-Sep-29 00:00:00.0000,  1.314453799136236E+01, -1.490692799332178E+01, -2.257994508700879E-01,  2.921791762657909E-03,  2.426715043494110E-03, -2.904834056779387E-05,
2451086.500000000, A.D. 1998-Sep-30 00:00:00.0000,  1.314745949919214E+01, -1.490450098891363E+01, -2.258284841131399E-01,  2.921237679860324E-03,  2.427289142674173E-03, -2.903105790286619E-05,
2451087.500000000, A.D. 1998-Oct-01 00:00:00.0000,  1.315038042883620E+01, -1.490207340822366E+01, -2.258575252390989E-01,  2.920601393024490E-03,  2.427881272576773E-03, -2.901491792500180E-05,
2451088.500000000, A.D. 1998-Oct-02 00:00:00.0000,  1.315330076177091E+01, -1.489964522938516E+01, -2.258864442157749E-01,  2.920115461899979E-03,  2.428463832784400E-03, -2.883308580336975E-05,
2451089.500000000, A.D. 1998-Oct-03 00:00:00.0000,  1.315622069322481E+01, -1.489721650001966E+01, -2.259152752308309E-01,  2.919718296210740E-03,  2.428995944287251E-03, -2.887040170761965E-05,
2451090.500000000, A.D. 1998-Oct-04 00:00:00.0000,  1.315914011438173E+01, -1.489478721662097E+01, -2.259441657232299E-01,  2.919123433585410E-03,  2.429577727675968E-03, -2.886004725975621E-05,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  1.316205901446790E+01, -1.489235735707888E+01, -2.259729714043552E-01,  2.918697767972294E-03,  2.430131938099067E-03, -2.878355614613793E-05,
2451092.500000000, A.D. 1998-Oct-06 00:00:00.0000,  1.316497748362547E+01, -1.488992695435616E+01, -2.260017850122732E-01,  2.918212199803899E-03,  2.430680091097800E-03, -2.884387791349282E-05,
2451093.500000000, A.D. 1998-Oct-07 00:00:00.0000,  1.316789543047211E+01, -1.488749598948318E+01, -2.260306154152541E-01,  2.917710643445886E-03,  2.431244046864605E-03, -2.881182214719343E-05,
2451094.500000000, A.D. 1998-Oct-08 00:00:00.0000,  1.317081290862016E+01, -1.488506447514231E+01, -2.260594691661983E-01,  2.917203134137023E-03,  2.431791402005664E-03, -2.891081006746940E-05,
2451095.500000000, A.D. 1998-Oct-09 00:00:00.0000,  1.317372977920801E+01, -1.488263238504494E+01, -2.260883740704286E-01,  2.916550745873890E-03,  2.432393109126664E-03, -2.884873034589066E-05,
2451096.500000000, A.D. 1998-Oct-10 00:00:00.0000,  1.317664610559546E+01, -1.488019970563633E+01, -2.261171319558597E-01,  2.916145473297813E-03,  2.432951054874555E-03, -2.870638714824778E-05,
2451097.500000000, A.D. 1998-Oct-11 00:00:00.0000,  1.317956204010058E+01, -1.487776648881096E+01, -2.261458761848117E-01,  2.915681813597593E-03,  2.433491622644958E-03, -2.878043622585796E-05,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  1.318247745684822E+01, -1.487533271245292E+01, -2.261746442902596E-01,  2.915173138804372E-03,  2.434057576409590E-03, -2.874551098552074E-05,
2451099.500000000, A.D. 1998-Oct-13 00:00:00.0000,  1.318539241512802E+01, -1.487289838510115E+01, -2.262034015999494E-01,  2.914727029303300E-03,  2.434597029878401E-03, -2.879853883901925E-05,
2451100.500000000, A.D. 1998-Oct-14 00:00:00.0000,  1.318830685235538E+01, -1.487046350346094E+01, -2.262322230142849E-01,  2.914154199411188E-03,  2.435170024375486E-03, -2.880600847113149E-05,
2451101.500000000, A.D. 1998-Oct-15 00:00:00.0000,  1.319122078675605E+01, -1.486802805883744E+01, -2.262610162580347E-01,  2.913722910674277E-03,  2.435711455744222E-03, -2.882025990954499E-05,
2451102.500000000, A.D. 1998-Oct-16 00:00:00.0000,  1.319413423309403E+01, -1.486559207404660E+01, -2.262899206632085E-01,  2.913114601905058E-03,  2.436272312041281E-03, -2.897541332274614E-05,
2451103.500000000, A.D. 1998-Oct-17 00:00:00.0000,  1.319704698830156E+01, -1.486315549325821E+01, -2.263188557609407E-01,  2.912442261330967E-03,  2.436885117014879E-03, -2.885316021441374E-05,
2451104.500000000, A.D. 1998-Oct-18 00:00:00.0000,  1.319995919188239E+01, -1.486071832356727E+01, -2.263476527096374E-01,  2.911962900011267E-03,  2.437450547137131E-03, -2.876774139984515E-05,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  1.320287088683198E+01, -1.485828058612960E+01, -2.263763944442573E-01,  2.911425758932960E-03,  2.438027577246666E-03, -2.869382108257393E-05,
2451106.500000000, A.D. 1998-Oct-20 00:00:00.0000,  1.320578210029259E+01, -1.485584227909544E+01, -2.264050243182482E-01,  2.911027400061981E-03,  2.438576273042782E-03, -2.860095879418162E-05,
2451107.500000000, A.D. 1998-Oct-21 00:00:00.0000,  1.320869289712508E+01, -1.485340343276495E+01, -2.264336581408265E-01,  2.910530387321635E-03,  2.439126149562148E-03, -2.865156344910466E-05,
2451108.500000000, A.D. 1998-Oct-22 00:00:00.0000,  1.321160317035811E+01, -1.485096401948074E+01, -2.264622633631712E-01,  2.910055744852078E-03,  2.439693063678574E-03, -2.854636114327416E-05,
2451109.500000000, A.D. 1998-Oct-23 00:00:00.0000,  1.321451307079708E+01, -1.484852406992949E+01, -2.264908198764312E-01,  2.909725482890493E-03,  2.440202246861054E-03, -2.862739828630008E-05,
2451110.500000000, A.D. 1998-Oct-24 00:00:00.0000,  1.321742251485859E+01, -1.484608359502304E+01, -2.265195385019719E-01,  2.909135337542509E-03,  2.440759263125840E-03, -2.876981432873489E-05,
2451111.500000000, A.D. 1998-Oct-25 00:00:00.0000,  1.322033136209028E+01, -1.484364254837755E+01, -2.265483067709054E-01,  2.908576639722312E-03,  2.441329496010794E-03, -2.876828419127995E-05,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  1.322323965827719E+01, -1.484120093705492E+01, -2.265771004869061E-01,  2.907987038334887E-03,  2.441900437045499E-03, -2.881241328756814E-05,
2451113.500000000, A.D. 1998-Oct-27 00:00:00.0000,  1.322614734008470E+01, -1.483875873858411E+01, -2.266058576202664E-01,  2.907423167693283E-03,  2.442488959463238E-03, -2.868544921933208E-05,
2451114.500000000, A.D. 1998-Oct-28 00:00:00.0000,  1.322905455487418E+01, -1.483631597878831E+01, -2.266345323707558E-01,  2.906986998081292E-03,  2.443029424249820E-03, -2.870129389338682E-05,
2451115.500000000, A.D. 1998-Oct-29 00:00:00.0000,  1.323196123946778E+01, -1.483387266271925E+01, -2.266632592341303E-01,  2.906362825987820E-03,  2.443612950729377E-03, -2.870721882084332E-05,
2451116.500000000, A.D. 1998-Oct-30 00:00:00.0000,  1.323486735109699E+01, -1.483142875911936E+01, -2.266918784838381E-01,  2.905910801358933E-03,  2.444180307172637E-03, -2.855481931879194E-05,
2451117.500000000, A.D. 1998-Oct-31 00:00:00.0000,  1.323777306113401E+01, -1.482898431425279E+01, -2.267204525265302E-01,  2.905477935268354E-03,  2.444714172339260E-03, -2.860883326001815E-05,
2451118.500000000, A.D. 1998-Nov-01 00:00:00.0000,  1.324067827038711E+01, -1.482653931902129E+01, -2.267490721750227E-01,  2.904949514951332E-03,  2.445276554058990E-03, -2.861119763708032E-05,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  1.324358298913301E+01, -1.482409377077322E+01, -2.267777000063254E-01,  2.904466728098883E-03,  2.445820423744000E-03, -2.867575052086637E-05,
2451120.500000000, A.D. 1998-Nov-03 00:00:00.0000,  1.324648712929363E+01, -1.482164765832647E+01, -2.268063943411072E-01,  2.903811997553277E-03,  2.446412250198448E-03, -2.866173062891495E-05,
2451121.500000000, A.D. 1998-Nov-04 00:00:00.0000,  1.324939068798203E+01, -1.481920095546202E+01, -2.268349713976108E-01,  2.903350947728351E-03,  2.446980562160838E-03, -2.851067247759987E-05,
2451122.500000000, A.D. 1998-Nov-05 00:00:00.0000,  1.325229383728297E+01, -1.481675371062242E+01, -2.268635063276237E-01,  2.902900913412440E-03,  2.447516200788379E-03, -2.858088038007695E-05,
2451123.500000000, A.D. 1998-Nov-06 00:00:00.0000,  1.325519644181499E+01, -1.481430590446790E+01, -2.268920724652377E-01,  2.902333816330255E-03,  2.448095350285219E-03, -2.851914101452286E-05,
2451124.500000000, A.D. 1998-Nov-07 00:00:00.0000,  1.325809856352211E+01, -1.481185753510902E+01, -2.269205579200696E-01,  2.901916921981973E-03,  2.448637501450273E-03, -2.848142326300931E-05,
2451125.500000000, A.D. 1998-Nov-08 00:00:00.0000,  1.326100023723750E+01, -1.480940862498219E+01, -2.269490667872037E-01,  2.901412418313207E-03,  2.449189061566648E-03, -2.851640864041721E-05,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  1.326390143169547E+01, -1.480695916321560E+01, -2.269775674717930E-01,  2.901000265059516E-03,  2.449724669902611E-03, -2.851991690964988E-05,
2451127.500000000, A.D. 1998-Nov-10 00:00:00.0000,  1.326680218634228E+01, -1.480450917546872E+01, -2.270061822284275E-01,  2.900455245688533E-03,  2.450262694662879E-03, -2.871064514347459E-05,
2451128.500000000, A.D. 1998-Nov-11 00:00:00.0000,  1.326970228023247E+01, -1.480205861244107E+01, -2.270349049108990E-01,  2.899753751319179E-03,  2.450866181067557E-03, -2.867770178759890E-05,
2451129.500000000, A.D. 1998-Nov-12 00:00:00.0000,  1.327260178470772E+01, -1.479960746148294E+01, -2.270635294814728E-01,  2.899265536846165E-03,  2.451427848025329E-03, -2.861176401496931E-05,
2451130.500000000, A.D. 1998-Nov-13 00:00:00.0000,  1.327550076285166E+01, -1.479715574982496E+01, -2.270921521795114E-01,  2.898674008562479E-03,  2.452002816082229E-03, -2.861032201802215E-05,
2451131.500000000, A.D. 1998-Nov-14 00:00:00.0000,  1.327839915823479E+01, -1.479470345482801E+01, -2.271207006582872E-01,  2.898150191587069E-03,  2.452579690271893E-03, -2.848601565313284E-05,
2451132.500000000, A.D. 1998-Nov-15 00:00:00.0000,  1.328129707531442E+01, -1.479225059986628E+01, -2.271491764061375E-01,  2.897652853458858E-03,  2.453135752187301E-03, -2.847231441270319E-05,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  1.328419445732122E+01, -1.478979717347942E+01, -2.271775839057499E-01,  2.897152249071540E-03,  2.453711182104585E-03, -2.832227532619098E-05,
2451134.500000000, A.D. 1998-Nov-17 00:00:00.0000,  1.328709145746665E+01, -1.478734320215462E+01, -2.272058715096156E-01,  2.896852789924787E-03,  2.454222387797483E-03, -2.831143902972162E-05,
2451135.500000000, A.D. 1998-Nov-18 00:00:00.0000,  1.328998807369630E+01, -1.478488871864798E+01, -2.272342772410637E-01,  2.896327354754381E-03,  2.454759170034952E-03, -2.847449214627854E-05,
2451136.500000000, A.D. 1998-Nov-19 00:00:00.0000,  1.329288411705355E+01, -1.478243367397204E+01, -2.272627437213507E-01,  2.895788747976676E-03,  2.455324170910783E-03, -2.845576265648132E-05,
2451137.500000000, A.D. 1998-Nov-20 00:00:00.0000,  1.329577966046551E+01, -1.477997807810749E+01, -2.272912260217977E-01,  2.895276621550270E-03,  2.455870784751326E-03, -2.852209831497273E-05,
2451138.500000000, A.D. 1998-Nov-21 00:00:00.0000,  1.329867463049876E+01, -1.477752191867809E+01, -2.273197512601934E-01,  2.894679786005285E-03,  2.456449020397187E-03, -2.849340074520666E-05,
2451139.500000000, A.D. 1998-Nov-22 00:00:00.0000,  1.330156908080795E+01, -1.477506519545952E+01, -2.273482313230916E-01,  2.894213216073614E-03,  2.456993331720780E-03, -2.850638814561598E-05,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  1.330446298565937E+01, -1.477260791774055E+01, -2.273767718078792E-01,  2.893572694410860E-03,  2.457572916037531E-03, -2.853713829091818E-05,
2451141.500000000, A.D. 1998-Nov-24 00:00:00.0000,  1.330735626951922E+01, -1.477015004767475E+01, -2.274052193145671E-01,  2.893055123423538E-03,  2.458154689413615E-03, -2.835276891748885E-05,
2451142.500000000, A.D. 1998-Nov-25 00:00:00.0000,  1.331024914511705E+01, -1.476769163143127E+01, -2.274335684625030E-01,  2.892663762945537E-03,  2.458678978343989E-03, -2.838484541885919E-05,
2451143.500000000, A.D. 1998-Nov-26 00:00:00.0000,  1.331314153760363E+01, -1.476523267494020E+01, -2.274619776496306E-01,  2.892119601512518E-03,  2.459237684064491E-03, -2.841101229845695E-05,
2451144.500000000, A.D. 1998-Nov-27 00:00:00.0000,  1.331603341381343E+01, -1.476277316216451E+01, -2.274903832613290E-01,  2.891638651295431E-03,  2.459783461872909E-03, -2.842461000406619E-05,
2451145.500000000, A.D. 1998-Nov-28 00:00:00.0000,  1.331892475642731E+01, -1.476031309796417E+01, -2.275188470902449E-01,  2.891019710385740E-03,  2.460355585784246E-03, -2.846589305467411E-05,
2451146.500000000, A.D. 1998-Nov-29 00:00:00.0000,  1.332181550075804E+01, -1.475785245131752E+01, -2.275472457754440E-01,  2.890511934619827E-03,  2.460927027280718E-03, -2.833968395823420E-05,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  1.332470580079393E+01, -1.475539125886404E+01, -2.275755990414605E-01,  2.890054764029027E-03,  2.461461130092718E-03, -2.839926215531025E-05,
2451148.500000000, A.D. 1998-Dec-01 00:00:00.0000,  1.332759553094641E+01, -1.475292950632890E+01, -2.276040033457268E-01,  2.889413546361216E-03,  2.462049896985278E-03, -2.835256467906836E-05,
2451149.500000000, A.D. 1998-Dec-02 00:00:00.0000,  1.333048471527126E+01, -1.475046717408945E+01, -2.276322773343599E-01,  2.888981413558157E-03,  2.462604126653068E-03, -2.822609802274199E-05,
2451150.500000000, A.D. 1998-Dec-03 00:00:00.0000,  1.333337348210500E+01, -1.474800430283833E+01, -2.276605080318437E-01,  2.888531834312757E-03,  2.463142705472981E-03, -2.823853129277745E-05,
2451151.500000000, A.D. 1998-Dec-04 00:00:00.0000,  1.333626178596606E+01, -1.474554088695292E+01, -2.276887264315652E-01,  2.888107745978554E-03,  2.463680962072928E-03, -2.820741357873116E-05,
2451152.500000000, A.D. 1998-Dec-05 00:00:00.0000,  1.333914968987583E+01, -1.474307695076693E+01, -2.277170071243103E-01,  2.887649320251735E-03,  2.464199084962817E-03, -2.837546226964640E-05,
2451153.500000000, A.D. 1998-Dec-06 00:00:00.0000,  1.334203701018782E+01, -1.474061246467033E+01, -2.277454238000449E-01,  2.886994139832295E-03,  2.464779117153003E-03, -2.841014161423610E-05,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  1.334492375199499E+01, -1.473814740454262E+01, -2.277737935926940E-01,  2.886519307539998E-03,  2.465329979405270E-03, -2.836562931070477E-05,
2451155.500000000, A.D. 1998-Dec-08 00:00:00.0000,  1.334780999695978E+01, -1.473568180267189E+01, -2.278022211305098E-01,  2.885926215319763E-03,  2.465885644280958E-03, -2.847233625218921E-05,
2451156.500000000, A.D. 1998-Dec-09 00:00:00.0000,  1.335069559539495E+01, -1.473321562040474E+01, -2.278306640461961E-01,  2.885296193630673E-03,  2.466476037562142E-03, -2.839152744573588E-05,
2451157.500000000, A.D. 1998-Dec-10 00:00:00.0000,  1.335358063119722E+01, -1.473074886182775E+01, -2.278590177988971E-01,  2.884767507819250E-03,  2.467040583785316E-03, -2.833505751107391E-05,
2451158.500000000, A.D. 1998-Dec-11 00:00:00.0000,  1.335646510203559E+01, -1.472828152864358E+01, -2.278872989646580E-01,  2.884200682337054E-03,  2.467625293658856E-03, -2.818938037937641E-05,
2451159.500000000, A.D. 1998-Dec-12 00:00:00.0000,  1.335934912551027E+01, -1.472581363389260E+01, -2.279154153127022E-01,  2.883864709026727E-03,  2.468152642609868E-03, -2.809413331722116E-05,
2451160.500000000, A.D. 1998-Dec-13 00:00:00.0000,  1.336223277894993E+01, -1.472334522312233E+01, -2.279435702460795E-01,  2.883389659589264E-03,  2.468680560608363E-03, -2.821562087183697E-05,
